Threshold,FPR,TPR
0.521484375,0.5263073444366455,0.7696570754051208
0.52099609375,0.5271909236907959,0.7705405354499817
0.5205078125,0.5279942154884338,0.771022379398346
0.52001953125,0.5287975072860718,0.7717452645301819
0.51953125,0.5299220681190491,0.7725483775138855
0.51904296875,0.5304843783378601,0.7730302810668945
0.5185546875,0.531528651714325,0.773592472076416
0.51806640625,0.5320106148719788,0.7742350101470947
0.517578125,0.5332958698272705,0.7748775482177734
0.51708984375,0.5337778329849243,0.7757610082626343
0.5166015625,0.5349827408790588,0.7763231992721558
0.51611328125,0.5357056856155396,0.7772066593170166
0.515625,0.5366696119308472,0.777527928352356
0.51513671875,0.5373925566673279,0.7786523103713989
0.5146484375,0.5384368300437927,0.7794554829597473
0.51416015625,0.5394811034202576,0.7801783084869385
0.513671875,0.5397220849990845,0.7809814214706421
0.51318359375,0.540364682674408,0.7815436720848083
0.5126953125,0.54148930311203,0.782346785068512
0.51220703125,0.5422122478485107,0.7831499576568604
0.51171875,0.5430958271026611,0.7838727831840515
0.51123046875,0.5438991189002991,0.7847562432289124
0.5107421875,0.5447826981544495,0.7853987812995911
0.51025390625,0.5457466244697571,0.786041259765625
0.509765625,0.545987606048584,0.7866837978363037
0.50927734375,0.547112226486206,0.7870853543281555
0.5087890625,0.5476745367050171,0.7879688143730164
0.50830078125,0.5484777688980103,0.7894145250320435
0.5078125,0.5494416952133179,0.7905389070510864
0.50732421875,0.5507269501686096,0.7914223670959473
0.5068359375,0.5514498949050903,0.7922255396842957
0.50634765625,0.5523335337638855,0.7928680181503296
0.505859375,0.5533778071403503,0.7933499217033386
0.50537109375,0.554100751876831,0.7935105562210083
0.5048828125,0.5549039840698242,0.7942333817481995
0.50439453125,0.5556269288063049,0.7950365543365479
0.50390625,0.556189239025116,0.7956790328025818
0.50341796875,0.5566712021827698,0.7964822053909302
0.5029296875,0.5572335124015808,0.7974460124969482
0.50244140625,0.5576351284980774,0.7980884909629822
0.501953125,0.5583580732345581,0.7984901070594788
0.50146484375,0.5589203834533691,0.7991325855255127
0.5009765625,0.5593220591545105,0.8005782961845398
0.50048828125,0.5606876015663147,0.801301121711731
0.5,0.5612499117851257,0.8015420436859131
0.499755859375,0.5618122220039368,0.8017026782035828
0.49951171875,0.5621334910392761,0.8017829656600952
0.499267578125,0.5624548196792603,0.8020239472389221
0.4990234375,0.5626958012580872,0.8024255037307739
0.498779296875,0.563177764415741,0.802666425704956
0.49853515625,0.5634990930557251,0.8027467727661133
0.498291015625,0.5636597275733948,0.8033089637756348
0.498046875,0.5638203620910645,0.8036302328109741
0.497802734375,0.5640613436698914,0.8040317893028259
0.49755859375,0.5641416907310486,0.8043530583381653
0.497314453125,0.5644630193710327,0.8048349618911743
0.4970703125,0.5649449825286865,0.804995596408844
0.496826171875,0.5652663111686707,0.8053168654441833
0.49658203125,0.56558758020401,0.8057184219360352
0.496337890625,0.5658285617828369,0.8059593439102173
0.49609375,0.5660695433616638,0.8063609600067139
0.495849609375,0.5665515065193176,0.8067625164985657
0.49560546875,0.5667122006416321,0.8071640729904175
0.495361328125,0.5670334696769714,0.8078066110610962
0.4951171875,0.5673547983169556,0.8079672455787659
0.494873046875,0.5674351453781128,0.808208167552948
0.49462890625,0.5679974555969238,0.8086097240447998
0.494384765625,0.5683187246322632,0.8089309930801392
0.494140625,0.5685597062110901,0.8097341656684875
0.493896484375,0.5690416693687439,0.8100554347038269
0.49365234375,0.5692023634910583,0.810296356678009
0.493408203125,0.5696039795875549,0.8104569911956787
0.4931640625,0.5703269243240356,0.8106176257133484
0.492919921875,0.5705679059028625,0.8106176257133484
0.49267578125,0.5708088874816895,0.8108585476875305
0.492431640625,0.5713711977005005,0.8109388947486877
0.4921875,0.5713711977005005,0.8113404512405396
0.491943359375,0.5716121792793274,0.8117420077323914
0.49169921875,0.5719335079193115,0.8122239112854004
0.491455078125,0.5723351240158081,0.8123845458030701
0.4912109375,0.5726564526557922,0.8128664493560791
0.490966796875,0.5728170871734619,0.8131877183914185
0.49072265625,0.573138415813446,0.8133483529090881
0.490478515625,0.5734597444534302,0.8138301968574524
0.490234375,0.5737007260322571,0.8141514658927917
0.489990234375,0.5741023421287537,0.8143924474716187
0.48974609375,0.5743433237075806,0.8145530223846436
0.489501953125,0.5744236707687378,0.8149546384811401
0.4892578125,0.5747449398040771,0.8153561949729919
0.489013671875,0.5750662684440613,0.8155168294906616
0.48876953125,0.5753875970840454,0.8157577514648438
0.488525390625,0.5757088661193848,0.8159183859825134
0.48828125,0.5758695602416992,0.8164002895355225
0.488037109375,0.5760301947593689,0.8166412115097046
0.48779296875,0.5765121579170227,0.8170428276062012
0.487548828125,0.5767531394958496,0.8172034621238708
0.4873046875,0.5769941210746765,0.8176050186157227
0.487060546875,0.577154815196991,0.8178459405899048
0.48681640625,0.5774760842323303,0.8181672096252441
0.486572265625,0.5777170658111572,0.8181672096252441
0.486328125,0.5778777599334717,0.818568766117096
0.486083984375,0.5781187415122986,0.8186491131782532
0.48583984375,0.5786007046699524,0.8189703822135925
0.485595703125,0.5789219737052917,0.819050669670105
0.4853515625,0.5791629552841187,0.819050669670105
0.485107421875,0.5793236494064331,0.8192916512489319
0.48486328125,0.5798056125640869,0.819532573223114
0.484619140625,0.5800465941429138,0.8200947642326355
0.484375,0.5805285573005676,0.8203356862068176
0.484130859375,0.5810908675193787,0.8205766677856445
0.48388671875,0.5811711549758911,0.821138858795166
0.483642578125,0.5815728306770325,0.8214601278305054
0.4833984375,0.5818138122558594,0.8217010498046875
0.483154296875,0.581974446773529,0.8219420313835144
0.48291015625,0.5821351408958435,0.8221829533576965
0.482666015625,0.5825367569923401,0.8225042223930359
0.482421875,0.5826171040534973,0.8226648569107056
0.482177734375,0.5829383730888367,0.8229861259460449
0.48193359375,0.5830990672111511,0.823227047920227
0.481689453125,0.5835006833076477,0.8237892389297485
0.4814453125,0.5837416648864746,0.8241105079650879
0.481201171875,0.5840629935264587,0.82435142993927
0.48095703125,0.5845449566841125,0.8245924115180969
0.480712890625,0.5847859382629395,0.8249939680099487
0.48046875,0.585187554359436,0.8252349495887756
0.480224609375,0.5852679014205933,0.8253955245018005
0.47998046875,0.5856695175170898,0.8253955245018005
0.479736328125,0.5857498645782471,0.8255561590194702
0.4794921875,0.5859104990959167,0.8260380625724792
0.479248046875,0.5863121747970581,0.8262789845466614
0.47900390625,0.5869547724723816,0.826439619064331
0.478759765625,0.5873563885688782,0.8267608880996704
0.478515625,0.5877580642700195,0.8269215226173401
0.478271484375,0.5879990458488464,0.8274034261703491
0.47802734375,0.5883203744888306,0.8275640606880188
0.477783203125,0.5884810090065002,0.8278853297233582
0.4775390625,0.5888023376464844,0.82828688621521
0.477294921875,0.5890433192253113,0.8285278081893921
0.47705078125,0.5891236066818237,0.8288490772247314
0.476806640625,0.5893645882606506,0.8289294242858887
0.4765625,0.5896055698394775,0.8293309807777405
0.476318359375,0.5898465514183044,0.8296522498130798
0.47607421875,0.5901678800582886,0.8297325372695923
0.475830078125,0.5903285145759583,0.8299735188484192
0.4755859375,0.5906498432159424,0.8302947282791138
0.475341796875,0.5910515189170837,0.8305357098579407
0.47509765625,0.5910515189170837,0.83085697889328
0.474853515625,0.5913727879524231,0.8313388228416443
0.474609375,0.59161376953125,0.8315798044204712
0.474365234375,0.5920154452323914,0.8315798044204712
0.47412109375,0.5923367142677307,0.8316600918769836
0.473876953125,0.5930596590042114,0.8319010734558105
0.4736328125,0.5933809876441956,0.8320617079734802
0.473388671875,0.5937826037406921,0.8323026299476624
0.47314453125,0.5938629508018494,0.8325435519218445
0.472900390625,0.5942646265029907,0.8328648209571838
0.47265625,0.5943449139595032,0.8330254554748535
0.472412109375,0.5945858955383301,0.8333467245101929
0.47216796875,0.5949875712394714,0.833587646484375
0.471923828125,0.5956301689147949,0.8339892625808716
0.4716796875,0.5957908034324646,0.8344711065292358
0.471435546875,0.596192479133606,0.8347923755645752
0.47119140625,0.5965940952301025,0.8350333571434021
0.470947265625,0.5967547297477722,0.835193932056427
0.470703125,0.5969154238700867,0.8354349136352539
0.470458984375,0.5972367525100708,0.8354349136352539
0.47021484375,0.5976383686065674,0.835675835609436
0.469970703125,0.5977990031242371,0.8360774517059326
0.4697265625,0.5978793501853943,0.8365592956542969
0.469482421875,0.5983613133430481,0.8368002772331238
0.46923828125,0.5983613133430481,0.8370411992073059
0.468994140625,0.5986826419830322,0.8375231027603149
0.46875,0.5988432765007019,0.8379246592521667
0.468505859375,0.5993252396583557,0.8380852937698364
0.46826171875,0.5995662212371826,0.8382459282875061
0.468017578125,0.599967896938324,0.8386474847793579
0.4677734375,0.6004498600959778,0.8388081192970276
0.467529296875,0.6008514761924744,0.8390491008758545
0.46728515625,0.6010924577713013,0.8395309448242188
0.467041015625,0.6010924577713013,0.839611291885376
0.466796875,0.601253092288971,0.8399325609207153
0.466552734375,0.6015744209289551,0.8401734828948975
0.46630859375,0.6016547679901123,0.8402537703514099
0.466064453125,0.601815402507782,0.8404947519302368
0.4658203125,0.6022973656654358,0.8406553864479065
0.465576171875,0.6024580001831055,0.840735673904419
0.46533203125,0.6027793288230896,0.8408963084220886
0.465087890625,0.603181004524231,0.8409766554832458
0.46484375,0.6034219861030579,0.8412978649139404
0.464599609375,0.6036629676818848,0.841699481010437
0.46435546875,0.6040645837783813,0.8421010375022888
0.464111328125,0.6044661998748779,0.8424223065376282
0.4638671875,0.6045465469360352,0.8426632285118103
0.463623046875,0.6047875285148621,0.84282386302948
0.46337890625,0.6051891446113586,0.8432254195213318
0.463134765625,0.6053498387336731,0.843305766582489
0.462890625,0.6056711673736572,0.843787670135498
0.462646484375,0.6058318018913269,0.8439483046531677
0.46240234375,0.6059121489524841,0.8440285921096802
0.462158203125,0.606153130531311,0.8441088795661926
0.4619140625,0.6062334179878235,0.844430148601532
0.461669921875,0.6064743995666504,0.8445104956626892
0.46142578125,0.6071170568466187,0.8448317646980286
0.461181640625,0.6071973443031311,0.844912052154541
0.4609375,0.6075990200042725,0.8450726866722107
0.460693359375,0.6078400015830994,0.8451529741287231
0.46044921875,0.6079202890396118,0.8454742431640625
0.460205078125,0.608241617679596,0.8456348776817322
0.4599609375,0.6086432933807373,0.8461167812347412
0.459716796875,0.6090449094772339,0.846518337726593
0.45947265625,0.6092858910560608,0.8469199538230896
0.459228515625,0.6095268726348877,0.8470805287361145
0.458984375,0.6099284887313843,0.8470805287361145
0.458740234375,0.6100891828536987,0.8474821448326111
0.45849609375,0.6105711460113525,0.8476427793502808
0.458251953125,0.610651433467865,0.8482049703598022
0.4580078125,0.6108121275901794,0.8483656048774719
0.457763671875,0.6110531091690063,0.8484458923339844
0.45751953125,0.6113743782043457,0.8485262393951416
0.457275390625,0.6118564009666443,0.848606526851654
0.45703125,0.6120973825454712,0.8490080833435059
0.456787109375,0.6122580170631409,0.8492490649223328
0.45654296875,0.6123383641242981,0.8493293523788452
0.456298828125,0.612579345703125,0.8495703339576721
0.4560546875,0.6129809617996216,0.8498112559318542
0.455810546875,0.6130613088607788,0.8502931594848633
0.45556640625,0.6132219433784485,0.8506144285202026
0.455322265625,0.6135432720184326,0.8507750630378723
0.455078125,0.6137842535972595,0.8510159850120544
0.454833984375,0.6141858696937561,0.8510159850120544
0.45458984375,0.614426851272583,0.8511766195297241
0.454345703125,0.6149088144302368,0.8513372540473938
0.4541015625,0.614989161491394,0.8514175415039062
0.453857421875,0.6151497960090637,0.8518191576004028
0.45361328125,0.6153104901313782,0.8523010015487671
0.453369140625,0.6155514717102051,0.8524616360664368
0.453125,0.6158727407455444,0.8528632521629333
0.452880859375,0.6159530878067017,0.8529435396194458
0.45263671875,0.6161940693855286,0.8531844615936279
0.452392578125,0.6164350509643555,0.8532648086547852
0.4521484375,0.6165956854820251,0.8534254431724548
0.451904296875,0.6167563796043396,0.853666365146637
0.45166015625,0.6171579957008362,0.8540679216384888
0.451416015625,0.6174793243408203,0.8543089032173157
0.451171875,0.61763995885849,0.8545498251914978
0.450927734375,0.6179612874984741,0.854630172252655
0.45068359375,0.6179612874984741,0.8551120162010193
0.450439453125,0.6181219220161438,0.8553529977798462
0.4501953125,0.618202269077301,0.8555939197540283
0.449951171875,0.6183629035949707,0.8555939197540283
0.44970703125,0.6186842322349548,0.8556742668151855
0.449462890625,0.6191661953926086,0.855754554271698
0.44921875,0.6193268299102783,0.8561561107635498
0.448974609375,0.6194875240325928,0.8563970923423767
0.44873046875,0.6196481585502625,0.8567183613777161
0.448486328125,0.6198891401290894,0.856878936290741
0.4482421875,0.6205317974090576,0.8570395708084106
0.447998046875,0.6207727789878845,0.8574411869049072
0.44775390625,0.6207727789878845,0.8576821088790894
0.447509765625,0.620853066444397,0.8579230308532715
0.447265625,0.6212547421455383,0.8581640124320984
0.447021484375,0.6214957237243652,0.8584852814674377
0.44677734375,0.6215760111808777,0.8586459159851074
0.446533203125,0.6217367053031921,0.8590474724769592
0.4462890625,0.6221383213996887,0.8593687415122986
0.446044921875,0.6222989559173584,0.8596096634864807
0.44580078125,0.6225399374961853,0.8596900105476379
0.445556640625,0.6227809190750122,0.8600112199783325
0.4453125,0.6230219006538391,0.8600915670394897
0.445068359375,0.6233432292938232,0.8604128360748291
0.44482421875,0.6237449049949646,0.8607341051101685
0.444580078125,0.624066174030304,0.8612159490585327
0.4443359375,0.6242268681526184,0.8620191216468811
0.444091796875,0.6244678497314453,0.8621797561645508
0.44384765625,0.6249498128890991,0.8624206781387329
0.443603515625,0.6251104474067688,0.8625010251998901
0.443359375,0.6254317760467529,0.8625813126564026
0.443115234375,0.6255924105644226,0.8629025816917419
0.44287109375,0.6256727576255798,0.8629828691482544
0.442626953125,0.6259940266609192,0.863384485244751
0.4423828125,0.6261547207832336,0.8635451197624207
0.442138671875,0.6262350678443909,0.8637057542800903
0.44189453125,0.6265563368797302,0.8639466762542725
0.441650390625,0.6268776655197144,0.8641073107719421
0.44140625,0.6271989941596985,0.8643482327461243
0.441162109375,0.6273596286773682,0.8644285798072815
0.44091796875,0.6277612447738647,0.8648301362991333
0.440673828125,0.6279219388961792,0.8651514053344727
0.4404296875,0.6280825734138489,0.865472674369812
0.440185546875,0.628403902053833,0.8656333088874817
0.43994140625,0.6284841895103455,0.8657135963439941
0.439697265625,0.6286448836326599,0.8658742308616638
0.439453125,0.6288858652114868,0.8659545183181763
0.439208984375,0.6292874813079834,0.8660348653793335
0.43896484375,0.6295284628868103,0.8663561344146729
0.438720703125,0.6298497915267944,0.8664364218711853
0.4384765625,0.6300104260444641,0.866597056388855
0.438232421875,0.6304121017456055,0.8669183254241943
0.43798828125,0.6305727362632751,0.867078959941864
0.437744140625,0.631054699420929,0.867560863494873
0.4375,0.6311350464820862,0.8680427074432373
0.437255859375,0.6312956809997559,0.868203341960907
0.43701171875,0.6315366625785828,0.8683639764785767
0.436767578125,0.6315366625785828,0.8687655329704285
0.4365234375,0.6315366625785828,0.8688458800315857
0.436279296875,0.6316972970962524,0.8689261674880981
0.43603515625,0.6317776441574097,0.8693277835845947
0.435791015625,0.6322596073150635,0.8694884181022644
0.435546875,0.6325005888938904,0.8696490526199341
0.435302734375,0.6328219175338745,0.8699702620506287
0.43505859375,0.6328219175338745,0.8701308965682983
0.434814453125,0.6329825520515442,0.870291531085968
0.4345703125,0.6330628991127014,0.870291531085968
0.434326171875,0.6331432461738586,0.8705325126647949
0.43408203125,0.6335448622703552,0.8706128001213074
0.433837890625,0.6336252093315125,0.870773434638977
0.43359375,0.6337054967880249,0.8710947036743164
0.433349609375,0.6339464783668518,0.8710947036743164
0.43310546875,0.634026825428009,0.8712553381919861
0.432861328125,0.6341874599456787,0.8712553381919861
0.4326171875,0.6345087885856628,0.8713356256484985
0.432373046875,0.634830117225647,0.8714159727096558
0.43212890625,0.6350710988044739,0.8714159727096558
0.431884765625,0.6353120803833008,0.8714962601661682
0.431640625,0.635392427444458,0.8717371821403503
0.431396484375,0.6356334090232849,0.8717371821403503
0.43115234375,0.6360350251197815,0.87189781665802
0.430908203125,0.6361956596374512,0.87189781665802
0.4306640625,0.6363563537597656,0.8720584511756897
0.430419921875,0.6365169882774353,0.8721387982368469
0.43017578125,0.6369186043739319,0.8722190856933594
0.429931640625,0.6370792984962463,0.872379720211029
0.4296875,0.6371595859527588,0.872620701789856
0.429443359375,0.6374809145927429,0.8727812767028809
0.42919921875,0.6377218961715698,0.8732631802558899
0.428955078125,0.6381235718727112,0.8735844492912292
0.4287109375,0.6383645534515381,0.8735844492912292
0.428466796875,0.6386858224868774,0.8737450838088989
0.42822265625,0.6388465166091919,0.8738253712654114
0.427978515625,0.6391677856445312,0.8740663528442383
0.427734375,0.6392481327056885,0.8741466403007507
0.427490234375,0.6394891142845154,0.8741466403007507
0.42724609375,0.6395694613456726,0.8743876218795776
0.427001953125,0.6397300958633423,0.8745482563972473
0.4267578125,0.6398104429244995,0.8747891783714294
0.426513671875,0.6399710774421692,0.8749498128890991
0.42626953125,0.6406136751174927,0.8750301003456116
0.426025390625,0.6409350037574768,0.8751907348632812
0.42578125,0.6413366794586182,0.8752710819244385
0.425537109375,0.6414973139762878,0.8754317164421082
0.42529296875,0.6418989300727844,0.87583327293396
0.425048828125,0.6418989300727844,0.8760741949081421
0.4248046875,0.6420596241950989,0.876315176486969
0.424560546875,0.6422202587127686,0.8763954639434814
0.42431640625,0.6425415873527527,0.8766363859176636
0.424072265625,0.6426218748092651,0.8766363859176636
0.423828125,0.643103837966919,0.8768773674964905
0.423583984375,0.6433448195457458,0.8768773674964905
0.42333984375,0.6435858011245728,0.8768773674964905
0.423095703125,0.6438268423080444,0.8771986365318298
0.4228515625,0.6440678238868713,0.8772789239883423
0.422607421875,0.6443088054656982,0.8773592710494995
0.42236328125,0.6445497870445251,0.8775199055671692
0.422119140625,0.644790768623352,0.8776001930236816
0.421875,0.6449514031410217,0.8778411149978638
0.421630859375,0.6451923847198486,0.877921462059021
0.42138671875,0.6454333662986755,0.8780820965766907
0.421142578125,0.6457546949386597,0.8782427310943604
0.4208984375,0.6459956765174866,0.8784836530685425
0.420654296875,0.6465579271316528,0.8785640001296997
0.42041015625,0.6466382741928101,0.8787245750427246
0.420166015625,0.646879255771637,0.8788049221038818
0.419921875,0.6472809314727783,0.8789655566215515
0.419677734375,0.6473612189292908,0.879045844078064
0.41943359375,0.6476022005081177,0.8792064785957336
0.4189453125,0.6477628946304321,0.8792868256568909
0.418701171875,0.6482448577880859,0.8792868256568909
0.41845703125,0.6483251452445984,0.8792868256568909
0.418212890625,0.6485661268234253,0.8794474601745605
0.417724609375,0.6485661268234253,0.879527747631073
0.41748046875,0.6491284370422363,0.8796883821487427
0.417236328125,0.6492087841033936,0.8797686696052551
0.4169921875,0.6495300531387329,0.8798490166664124
0.416748046875,0.649851381778717,0.880009651184082
0.416259765625,0.6499317288398743,0.8802505731582642
0.416015625,0.6500120759010315,0.8804112076759338
0.415771484375,0.6504136919975281,0.8805718421936035
0.41552734375,0.6504940390586853,0.8807324767112732
0.415283203125,0.6507350206375122,0.8808127641677856
0.4150390625,0.6508956551551819,0.8808127641677856
0.414794921875,0.6509760022163391,0.8809733986854553
0.41455078125,0.651216983795166,0.8810537457466125
0.414306640625,0.6515382528305054,0.8810537457466125
0.4140625,0.6515382528305054,0.8813750147819519
0.413818359375,0.6516989469528198,0.8815356492996216
0.41357421875,0.6520202159881592,0.8817765712738037
0.413330078125,0.6522611975669861,0.8817765712738037
0.4130859375,0.6523415446281433,0.8818568587303162
0.412841796875,0.6526628732681274,0.8820174932479858
0.41259765625,0.653064489364624,0.8821781277656555
0.412353515625,0.6532251834869385,0.8824191093444824
0.411865234375,0.6535464525222778,0.8824993968009949
0.41162109375,0.6539481282234192,0.8826600313186646
0.411376953125,0.6541087627410889,0.882740318775177
0.4111328125,0.654430091381073,0.8830615878105164
0.410888671875,0.6545103788375854,0.8833025693893433
0.41064453125,0.6546710729598999,0.8833828568458557
0.410400390625,0.6552333235740662,0.8837844133377075
0.41015625,0.6553136706352234,0.8839450478553772
0.409912109375,0.6553940176963806,0.8841860294342041
0.40966796875,0.6557153463363647,0.8842663168907166
0.409423828125,0.6558759808540344,0.8845072388648987
0.4091796875,0.6560366153717041,0.8845072388648987
0.408935546875,0.6565185785293579,0.8845875859260559
0.40869140625,0.6565185785293579,0.8846678733825684
0.408447265625,0.6567595601081848,0.8847482204437256
0.408203125,0.6572415232658386,0.8849891424179077
0.407958984375,0.65764319896698,0.8850694894790649
0.40771484375,0.6578038334846497,0.8851497769355774
0.407470703125,0.6579644680023193,0.8852301239967346
0.4072265625,0.6583661437034607,0.8853104114532471
0.406982421875,0.6585267782211304,0.8853907585144043
0.40673828125,0.6590087413787842,0.8853907585144043
0.406494140625,0.6591694355010986,0.8855513334274292
0.40625,0.6592497229576111,0.8857119679450989
0.406005859375,0.6593300700187683,0.8858726024627686
0.40576171875,0.6596513986587524,0.8860332369804382
0.405517578125,0.6597316861152649,0.8861938714981079
0.4052734375,0.660053014755249,0.8863545060157776
0.405029296875,0.6602136492729187,0.8864348530769348
0.40478515625,0.6606153249740601,0.8864348530769348
0.404541015625,0.6609365940093994,0.8867560625076294
0.404296875,0.6612579226493835,0.8869970440864563
0.404052734375,0.6615792512893677,0.8869970440864563
0.40380859375,0.6616595983505249,0.8869970440864563
0.403564453125,0.6621415615081787,0.8872379660606384
0.4033203125,0.6623021960258484,0.8873986005783081
0.403076171875,0.6625431776046753,0.8877198696136475
0.40283203125,0.6629447937011719,0.8879607915878296
0.402587890625,0.6631054878234863,0.8881214261054993
0.40234375,0.6635874509811401,0.8883624076843262
0.402099609375,0.6637480854988098,0.8884426951408386
0.40185546875,0.6639890670776367,0.8886836171150208
0.401611328125,0.664069414138794,0.8888442516326904
0.4013671875,0.6643103957176208,0.8889245986938477
0.40087890625,0.6644710302352905,0.8891655206680298
0.400634765625,0.6645513772964478,0.889245867729187
0.400390625,0.6647120118141174,0.8894065022468567
0.400146484375,0.6648727059364319,0.8895670771598816
0.39990234375,0.6651939749717712,0.8898080587387085
0.399658203125,0.6654349565505981,0.889888346195221
0.3994140625,0.6655956506729126,0.8899686932563782
0.399169921875,0.665916919708252,0.8899686932563782
0.39892578125,0.6662382483482361,0.8901293277740479
0.398681640625,0.6665595769882202,0.8902096152305603
0.3984375,0.6667202115058899,0.8902899622917175
0.398193359375,0.6668808460235596,0.8906111717224121
0.39794921875,0.667041540145874,0.8906915187835693
0.397705078125,0.6673628687858582,0.8909324407577515
0.3974609375,0.6676038503646851,0.8910930752754211
0.397216796875,0.6677644848823547,0.8911734223365784
0.39697265625,0.6677644848823547,0.891494631767273
0.396728515625,0.6680858135223389,0.8915749788284302
0.396484375,0.6680858135223389,0.8918159008026123
0.396240234375,0.6682464480400085,0.8918962478637695
0.39599609375,0.6685677766799927,0.8918962478637695
0.395751953125,0.6688087582588196,0.8920568823814392
0.3955078125,0.6689693927764893,0.8920568823814392
0.395263671875,0.6691300272941589,0.8922978043556213
0.39501953125,0.6692103743553162,0.892458438873291
0.394775390625,0.6694513559341431,0.8925387263298035
0.39453125,0.6696119904518127,0.8926190733909607
0.394287109375,0.66969233751297,0.8927797079086304
0.39404296875,0.66969233751297,0.8930206298828125
0.393798828125,0.6700136661529541,0.8930206298828125
0.3935546875,0.6704956293106079,0.8931009769439697
0.393310546875,0.6707366108894348,0.8931812644004822
0.39306640625,0.6709775924682617,0.8932616114616394
0.392822265625,0.6711382269859314,0.8935025334358215
0.392578125,0.6714595556259155,0.893582820892334
0.392333984375,0.6717005372047424,0.8937434554100037
0.39208984375,0.6718611717224121,0.8938238024711609
0.391845703125,0.6720218658447266,0.894064724445343
0.3916015625,0.6721825003623962,0.894064724445343
0.391357421875,0.6723431348800659,0.894064724445343
0.39111328125,0.6725841164588928,0.8943859934806824
0.390869140625,0.672905445098877,0.8946269154548645
0.390625,0.6730661392211914,0.8946269154548645
0.390380859375,0.6733874082565308,0.8947875499725342
0.39013671875,0.6733874082565308,0.8951088190078735
0.389892578125,0.6736283898353577,0.8952694535255432
0.3896484375,0.6737890839576721,0.8953498005867004
0.389404296875,0.6739497184753418,0.8958316445350647
0.38916015625,0.6741907000541687,0.8959119915962219
0.388916015625,0.6744316816329956,0.8960726261138916
0.388671875,0.6749136447906494,0.896152913570404
0.388427734375,0.6750742793083191,0.896152913570404
0.38818359375,0.6751546263694763,0.8962332606315613
0.387939453125,0.6752349734306335,0.8963938355445862
0.3876953125,0.6753956079483032,0.8964741826057434
0.387451171875,0.6757972240447998,0.8966348171234131
0.38720703125,0.6760382652282715,0.8967151045799255
0.38671875,0.6761988997459412,0.8972773551940918
0.386474609375,0.6763595342636108,0.8975182771682739
0.38623046875,0.6764398813247681,0.8975985646247864
0.385986328125,0.6768414974212646,0.8976789116859436
0.3857421875,0.6770021915435791,0.8976789116859436
0.385498046875,0.677243173122406,0.8976789116859436
0.38525390625,0.6775644421577454,0.8978395462036133
0.385009765625,0.6777251362800598,0.898000180721283
0.384765625,0.6778857707977295,0.8985623717308044
0.384521484375,0.6779661178588867,0.8985623717308044
0.38427734375,0.6781267523765564,0.8988032937049866
0.384033203125,0.6782070994377136,0.8988836407661438
0.3837890625,0.6782873868942261,0.8989639282226562
0.383544921875,0.6786087155342102,0.8991245627403259
0.38330078125,0.6789300441741943,0.8992049098014832
0.383056640625,0.679090678691864,0.8993654847145081
0.3828125,0.679652988910675,0.8995261192321777
0.382568359375,0.6800546050071716,0.8997671008110046
0.38232421875,0.6801349520683289,0.9000080227851868
0.382080078125,0.6803759336471558,0.900088369846344
0.3818359375,0.680456280708313,0.9003292918205261
0.381591796875,0.6806169152259827,0.9003292918205261
0.38134765625,0.6807775497436523,0.9003292918205261
0.381103515625,0.6808578968048096,0.9003292918205261
0.380859375,0.6811792254447937,0.9004095792770386
0.380615234375,0.6812595129013062,0.9004899263381958
0.38037109375,0.6814202070236206,0.9007308483123779
0.380126953125,0.6815004944801331,0.9009718298912048
0.3798828125,0.6816611886024475,0.9010521173477173
0.379638671875,0.6818218231201172,0.9012930393218994
0.37939453125,0.6819021701812744,0.9013733863830566
0.379150390625,0.6820628046989441,0.9015340209007263
0.37890625,0.6822234988212585,0.9016143083572388
0.378662109375,0.6824644804000854,0.901694655418396
0.37841796875,0.6825447678565979,0.9017749428749084
0.378173828125,0.6826251149177551,0.902176558971405
0.3779296875,0.6827857494354248,0.9022568464279175
0.377685546875,0.682866096496582,0.9024174809455872
0.37744140625,0.682866096496582,0.9025781154632568
0.377197265625,0.6832677125930786,0.9026584029197693
0.376953125,0.6835890412330627,0.9026584029197693
0.376708984375,0.6838300228118896,0.9026584029197693
0.37646484375,0.6839906573295593,0.902819037437439
0.376220703125,0.6841513514518738,0.9028993844985962
0.3759765625,0.6842316389083862,0.9028993844985962
0.375732421875,0.6843119859695435,0.9028993844985962
0.37548828125,0.6843923330307007,0.9030600190162659
0.375244140625,0.68471360206604,0.9030600190162659
0.375,0.6849546432495117,0.903300940990448
0.374755859375,0.6850349307060242,0.9034615755081177
0.37451171875,0.685516893863678,0.9036222100257874
0.374267578125,0.6859185695648193,0.903782844543457
0.3740234375,0.6859988570213318,0.903782844543457
0.373779296875,0.6861595511436462,0.9040237665176392
0.37353515625,0.6863201856613159,0.9042646884918213
0.373291015625,0.6864005327224731,0.9043450355529785
0.372802734375,0.6864808201789856,0.9043450355529785
0.37255859375,0.6864808201789856,0.9045056700706482
0.372314453125,0.6866415143013,0.9046663045883179
0.3720703125,0.6868021488189697,0.9048269391059875
0.371826171875,0.6871234774589539,0.9049875736236572
0.37158203125,0.6873644590377808,0.9050678610801697
0.37109375,0.6878464221954346,0.9050678610801697
0.370849609375,0.6880874037742615,0.9050678610801697
0.37060546875,0.6883283853530884,0.9053087830543518
0.370361328125,0.6888906955718994,0.9056300520896912
