Threshold,Precision,Recall
0.077392578125,0.5277301073074341,0.9873905777931213
0.0775146484375,0.5277324914932251,0.9873102307319641
0.07763671875,0.5278230905532837,0.9873102307319641
0.07781982421875,0.5278934836387634,0.9872299432754517
0.07794189453125,0.5278756022453308,0.987069308757782
0.07806396484375,0.5278553366661072,0.9869890213012695
0.0782470703125,0.5278779864311218,0.9869890213012695
0.078369140625,0.5279030799865723,0.9869086742401123
0.0784912109375,0.5278828144073486,0.9868283867835999
0.07861328125,0.5279532670974731,0.9867480397224426
0.07879638671875,0.5279759168624878,0.9867480397224426
0.07891845703125,0.5280213356018066,0.9867480397224426
0.07904052734375,0.5280666947364807,0.9867480397224426
0.0792236328125,0.5281802415847778,0.9867480397224426
0.079345703125,0.5282029509544373,0.9867480397224426
0.0794677734375,0.5282710790634155,0.9867480397224426
0.07965087890625,0.5283392071723938,0.9867480397224426
0.07977294921875,0.5283440947532654,0.986587405204773
0.07989501953125,0.528323769569397,0.9865071177482605
0.080078125,0.5283692479133606,0.9865071177482605
0.0802001953125,0.5284147262573242,0.9865071177482605
0.08038330078125,0.5285056829452515,0.9865071177482605
0.08050537109375,0.5285738706588745,0.9865071177482605
0.08062744140625,0.5286194086074829,0.9865071177482605
0.080810546875,0.5286648869514465,0.9865071177482605
0.0810546875,0.5286900997161865,0.9864267706871033
0.08135986328125,0.5287128686904907,0.9864267706871033
0.08154296875,0.5287356376647949,0.9864267706871033
0.081787109375,0.5287584066390991,0.9864267706871033
0.08197021484375,0.5287811756134033,0.9864267706871033
0.08209228515625,0.5288494825363159,0.9864267706871033
0.082275390625,0.5288722515106201,0.9864267706871033
0.0823974609375,0.5288747549057007,0.9863464832305908
0.08251953125,0.5288975238800049,0.9863464832305908
0.08270263671875,0.5288999676704407,0.9862661361694336
0.08282470703125,0.5289227962493896,0.9862661361694336
0.0830078125,0.5289911031723022,0.9862661361694336
0.0831298828125,0.5290164351463318,0.9861858487129211
0.08331298828125,0.5291075706481934,0.9861858487129211
0.08343505859375,0.5291532278060913,0.9861858487129211
0.0836181640625,0.5292215943336487,0.9861858487129211
0.083740234375,0.5292266607284546,0.9860252141952515
0.08404541015625,0.5292723178863525,0.9860252141952515
0.08416748046875,0.5292950868606567,0.9860252141952515
0.0843505859375,0.529320478439331,0.985944926738739
0.08447265625,0.529366135597229,0.985944926738739
0.08465576171875,0.529388964176178,0.985944926738739
0.08477783203125,0.5294142961502075,0.9858645796775818
0.0849609375,0.5294827818870544,0.9858645796775818
0.0850830078125,0.5294625163078308,0.9857842922210693
0.08526611328125,0.5295310616493225,0.9857842922210693
0.08538818359375,0.5295335650444031,0.9857039451599121
0.085693359375,0.5296249985694885,0.9857039451599121
0.08587646484375,0.5296275615692139,0.9856236577033997
0.08599853515625,0.5296732783317566,0.9856236577033997
0.086181640625,0.5297189950942993,0.9856236577033997
0.08648681640625,0.5298562049865723,0.9856236577033997
0.08660888671875,0.5298588275909424,0.9855433106422424
0.0867919921875,0.5299274325370789,0.9855433106422424
0.0869140625,0.5299732089042664,0.9855433106422424
0.08709716796875,0.5299960970878601,0.9855433106422424
0.0872802734375,0.5299987196922302,0.98546302318573
0.08740234375,0.530021607875824,0.98546302318573
0.08758544921875,0.5300241708755493,0.9853826761245728
0.08770751953125,0.5300725698471069,0.9853023886680603
0.087890625,0.5300980806350708,0.9852220416069031
0.0880126953125,0.5301439166069031,0.9852220416069031
0.08819580078125,0.5302126407623291,0.9852220416069031
0.08831787109375,0.5302584767341614,0.9852220416069031
0.0885009765625,0.5303272604942322,0.9852220416069031
0.08868408203125,0.53044193983078,0.9852220416069031
0.08880615234375,0.5304648876190186,0.9852220416069031
0.0889892578125,0.5305363535881042,0.9851417541503906
0.089111328125,0.5305593013763428,0.9851417541503906
0.08929443359375,0.5306078195571899,0.9850614666938782
0.0894775390625,0.5305874943733215,0.984981119632721
0.089599609375,0.5306334495544434,0.984981119632721
0.08978271484375,0.5307023525238037,0.984981119632721
0.08990478515625,0.5307482481002808,0.984981119632721
0.090087890625,0.5307509303092957,0.9849008321762085
0.09027099609375,0.5307535529136658,0.9848204851150513
0.090576171875,0.5307995080947876,0.9848204851150513
0.09075927734375,0.5308021903038025,0.9847401976585388
0.09088134765625,0.5307818651199341,0.9846598505973816
0.09124755859375,0.5308278203010559,0.9846598505973816
0.091552734375,0.5308508276939392,0.9846598505973816
0.09173583984375,0.5308305025100708,0.9845795631408691
0.09185791015625,0.5308101773262024,0.9844992160797119
0.09222412109375,0.5308588743209839,0.9844189286231995
0.09234619140625,0.5308845043182373,0.9843385815620422
0.092529296875,0.5309535264968872,0.9843385815620422
0.09271240234375,0.5309562087059021,0.9842582941055298
0.09283447265625,0.531025230884552,0.9842582941055298
0.093017578125,0.5310482382774353,0.9842582941055298
0.09320068359375,0.5310305953025818,0.9840976595878601
0.09332275390625,0.5310102701187134,0.9840173721313477
0.093505859375,0.53105628490448,0.9840173721313477
0.09368896484375,0.5311023592948914,0.9840173721313477
0.09417724609375,0.531148374080658,0.9840173721313477
0.0943603515625,0.5312405228614807,0.9840173721313477
0.094482421875,0.5312432050704956,0.9839370250701904
0.09466552734375,0.5312459468841553,0.983856737613678
0.0948486328125,0.5312513709068298,0.9836961030960083
0.09503173828125,0.5312974452972412,0.9836961030960083
0.09515380859375,0.5313896536827087,0.9836961030960083
0.0953369140625,0.5314154028892517,0.9836157560348511
0.09552001953125,0.5314642786979675,0.9835354685783386
0.095703125,0.5314873456954956,0.9835354685783386
0.09588623046875,0.5315104126930237,0.9835354685783386
0.09600830078125,0.5315565466880798,0.9835354685783386
0.09619140625,0.5316488742828369,0.9835354685783386
0.09637451171875,0.5316950082778931,0.9835354685783386
0.0965576171875,0.531741201877594,0.9835354685783386
0.0966796875,0.5317901372909546,0.9834551215171814
0.09686279296875,0.531862199306488,0.983374834060669
0.0970458984375,0.5319084525108337,0.983374834060669
0.09722900390625,0.5319315195083618,0.983374834060669
0.097412109375,0.5319343209266663,0.9832944869995117
0.0975341796875,0.5319574475288391,0.9832944869995117
0.09771728515625,0.5319805145263672,0.9832944869995117
0.097900390625,0.5320267677307129,0.9832944869995117
0.09808349609375,0.5320091843605042,0.9831339120864868
0.0982666015625,0.5319888591766357,0.9830535650253296
0.09844970703125,0.5320841670036316,0.9829732775688171
0.09857177734375,0.5321072936058044,0.9829732775688171
0.0987548828125,0.5321535468101501,0.9829732775688171
0.09893798828125,0.5321332216262817,0.9828929305076599
0.09930419921875,0.5321360230445862,0.9828126430511475
0.0994873046875,0.5321823358535767,0.9828126430511475
0.09967041015625,0.5322054624557495,0.9828126430511475
0.09979248046875,0.532208263874054,0.9827322959899902
0.0999755859375,0.5322545766830444,0.9827322959899902
0.10015869140625,0.5322166681289673,0.9824913740158081
0.100341796875,0.5322685837745667,0.9823307394981384
0.10052490234375,0.5322538614273071,0.9820898175239563
0.1007080078125,0.5322566628456116,0.9820094704627991
0.10089111328125,0.5322798490524292,0.9820094704627991
0.10107421875,0.532302975654602,0.9820094704627991
0.1014404296875,0.5324189066886902,0.9820094704627991
0.1015625,0.5324448943138123,0.9819291830062866
0.10174560546875,0.5324912667274475,0.9819291830062866
0.1019287109375,0.532540500164032,0.9818488359451294
0.10211181640625,0.5325636863708496,0.9818488359451294
0.102294921875,0.5326101183891296,0.9818488359451294
0.10247802734375,0.5326797366142273,0.9818488359451294
0.1026611328125,0.5327029228210449,0.9818488359451294
0.10284423828125,0.5327726006507874,0.9818488359451294
0.10321044921875,0.5327986478805542,0.9817685484886169
0.1033935546875,0.532845139503479,0.9817685484886169
0.10357666015625,0.5328944325447083,0.9816882014274597
0.103759765625,0.5329176783561707,0.9816882014274597
0.10394287109375,0.5329874157905579,0.9816882014274597
0.1041259765625,0.5330571532249451,0.9816882014274597
0.10430908203125,0.5331268906593323,0.9816882014274597
0.1044921875,0.5331501364707947,0.9816882014274597
0.10467529296875,0.5331966280937195,0.9816882014274597
0.1048583984375,0.5332664251327515,0.9816882014274597
0.10504150390625,0.5333595275878906,0.9816882014274597
0.105224609375,0.533382773399353,0.9816882014274597
0.10540771484375,0.5333624482154846,0.9816079139709473
0.1055908203125,0.5334089994430542,0.9816079139709473
0.10577392578125,0.5334119200706482,0.98152756690979
0.10595703125,0.5334410071372986,0.9813669323921204
0.10614013671875,0.5334672331809998,0.9812866449356079
0.1063232421875,0.5334293842315674,0.9810457229614258
0.10650634765625,0.5334789156913757,0.9809653759002686
0.106689453125,0.5335255265235901,0.9809653759002686
0.10687255859375,0.5335051417350769,0.9808850884437561
0.1070556640625,0.5335284471511841,0.9808850884437561
0.10723876953125,0.5335780382156372,0.9808047413825989
0.107421875,0.5336013436317444,0.9808047413825989
0.10760498046875,0.5336712598800659,0.9808047413825989
0.1077880859375,0.5336801409721375,0.9805638194084167
0.10821533203125,0.5336859822273254,0.9804031848907471
0.1083984375,0.5337326526641846,0.9804031848907471
0.10858154296875,0.5337385535240173,0.9802425503730774
0.1087646484375,0.5337648987770081,0.9801622629165649
0.10894775390625,0.5338582396507263,0.9801622629165649
0.109130859375,0.5339283347129822,0.9801622629165649
0.10931396484375,0.5339780449867249,0.9800819158554077
0.1094970703125,0.5340481400489807,0.9800819158554077
0.110107421875,0.5341416597366333,0.9800819158554077
0.11029052734375,0.5341650247573853,0.9800819158554077
0.1104736328125,0.5342118144035339,0.9800819158554077
0.11065673828125,0.5343287587165833,0.9800819158554077
0.11083984375,0.5343083739280701,0.9800016283988953
0.11102294921875,0.5343551635742188,0.9800016283988953
0.11126708984375,0.5343581438064575,0.979921281337738
0.1114501953125,0.5344283580780029,0.979921281337738
0.11163330078125,0.5344517827033997,0.979921281337738
0.11181640625,0.5344986319541931,0.979921281337738
0.11199951171875,0.5345016717910767,0.9798409938812256
0.1121826171875,0.5345250368118286,0.9798409938812256
0.1124267578125,0.5345484614372253,0.9798409938812256
0.11260986328125,0.5346421599388123,0.9798409938812256
0.11279296875,0.5346686244010925,0.9797606468200684
0.11297607421875,0.5347389578819275,0.9797606468200684
0.1131591796875,0.5347858667373657,0.9797606468200684
0.1134033203125,0.5347654819488525,0.9796803593635559
0.11358642578125,0.5348358154296875,0.9796803593635559
0.11376953125,0.5348592400550842,0.9796803593635559
0.11395263671875,0.5349061489105225,0.9796803593635559
0.11419677734375,0.534929633140564,0.9796803593635559
0.1143798828125,0.5348888039588928,0.9795197248458862
0.11456298828125,0.5348919034004211,0.979439377784729
0.11474609375,0.5349153280258179,0.979439377784729
0.114990234375,0.5349622964859009,0.979439377784729
0.1153564453125,0.5350092053413391,0.979439377784729
0.11578369140625,0.5350561738014221,0.979439377784729
0.115966796875,0.5350592136383057,0.9793590903282166
0.11614990234375,0.5350826978683472,0.9793590903282166
0.1163330078125,0.53515625,0.9792787432670593
0.1165771484375,0.5352737307548523,0.9792787432670593
0.11676025390625,0.5353206992149353,0.9792787432670593
0.1171875,0.5353268980979919,0.9791181683540344
0.11737060546875,0.535377025604248,0.9790378212928772
0.1175537109375,0.5354036688804626,0.9789575338363647
0.1177978515625,0.5354538559913635,0.9788771867752075
0.11798095703125,0.5354835987091064,0.9787165522575378
0.1181640625,0.5354866981506348,0.9786362648010254
0.118408203125,0.5355133414268494,0.9785559177398682
0.11859130859375,0.5355839729309082,0.9785559177398682
0.1187744140625,0.5356075167655945,0.9785559177398682
0.1190185546875,0.5356342196464539,0.9784756302833557
0.11920166015625,0.5357048511505127,0.9784756302833557
0.11932373046875,0.5356844663619995,0.9783952832221985
0.1195068359375,0.5357080101966858,0.9783952832221985
0.11962890625,0.5357550978660583,0.9783952832221985
0.11968994140625,0.5358258485794067,0.9783952832221985
0.11993408203125,0.535849392414093,0.9783952832221985
0.1201171875,0.5358965396881104,0.9783952832221985
0.1202392578125,0.5358557105064392,0.9782347083091736
0.12042236328125,0.5358792543411255,0.9782347083091736
0.12054443359375,0.5359028577804565,0.9782347083091736
0.1207275390625,0.5359264016151428,0.9782347083091736
0.120849609375,0.5359500050544739,0.9782347083091736
0.1209716796875,0.535997211933136,0.9782347083091736
0.12103271484375,0.5360207557678223,0.9782347083091736
0.12127685546875,0.5360443592071533,0.9782347083091736
0.12139892578125,0.5360475182533264,0.9781543612480164
0.1214599609375,0.5360507369041443,0.9780740737915039
0.12158203125,0.5360742807388306,0.9780740737915039
0.1217041015625,0.5361450910568237,0.9780740737915039
0.12176513671875,0.5362395644187927,0.9780740737915039
0.12188720703125,0.5362223386764526,0.9779134392738342
0.12200927734375,0.5362695455551147,0.9779134392738342
0.12213134765625,0.5362727642059326,0.977833092212677
0.1221923828125,0.5363199710845947,0.977833092212677
0.122314453125,0.5363231897354126,0.9777528047561646
0.1224365234375,0.5363264083862305,0.9776724576950073
0.12261962890625,0.5363500118255615,0.9776724576950073
0.12286376953125,0.5363736748695374,0.9776724576950073
0.1229248046875,0.5364209413528442,0.9776724576950073
0.123046875,0.536491870880127,0.9776724576950073
0.1231689453125,0.536515474319458,0.9776724576950073
0.12322998046875,0.5365391373634338,0.9776724576950073
0.12335205078125,0.5365628004074097,0.9776724576950073
0.12347412109375,0.5366100668907166,0.9776724576950073
0.12359619140625,0.536637008190155,0.9775921702384949
0.1236572265625,0.5367079973220825,0.9775921702384949
0.123779296875,0.53677898645401,0.9775921702384949
0.1239013671875,0.536758542060852,0.9775118231773376
0.1240234375,0.5368295907974243,0.9775118231773376
0.12420654296875,0.5368532538414001,0.9775118231773376
0.12432861328125,0.5369006395339966,0.9775118231773376
0.12445068359375,0.5369479656219482,0.9775118231773376
0.1246337890625,0.5369953513145447,0.9775118231773376
0.12493896484375,0.5369545221328735,0.977351188659668
0.1251220703125,0.5369781851768494,0.977351188659668
0.12548828125,0.536961019039154,0.9771906137466431
0.125732421875,0.5369847416877747,0.9771906137466431
0.1258544921875,0.5370321273803711,0.9771906137466431
0.1259765625,0.5370354056358337,0.9771102666854858
0.1260986328125,0.537062406539917,0.9770299792289734
0.1263427734375,0.5370860695838928,0.9770299792289734
0.12646484375,0.5371097922325134,0.9770299792289734
0.126708984375,0.537133514881134,0.9770299792289734
0.1268310546875,0.5370926260948181,0.9768693447113037
0.126953125,0.5371637940406799,0.9768693447113037
0.1270751953125,0.5371703505516052,0.976708710193634
0.127197265625,0.5371499061584473,0.9766283631324768
0.12744140625,0.5371736288070679,0.9766283631324768
0.1275634765625,0.537132740020752,0.9764677286148071
0.127685546875,0.5371564626693726,0.9764677286148071
0.1278076171875,0.5372039675712585,0.9764677286148071
0.1280517578125,0.5372276902198792,0.9764677286148071
0.1282958984375,0.5372514128684998,0.9764677286148071
0.1285400390625,0.5372751951217651,0.9764677286148071
0.128662109375,0.5372989177703857,0.9764677286148071
0.1287841796875,0.5373259782791138,0.9763874411582947
0.12890625,0.5373734831809998,0.9763874411582947
0.1290283203125,0.5374209880828857,0.9763874411582947
0.129150390625,0.5374718308448792,0.9763071537017822
0.1292724609375,0.5374955534934998,0.9763071537017822
0.12939453125,0.5375431180000305,0.9763071537017822
0.1298828125,0.5375669002532959,0.9763071537017822
0.1300048828125,0.5375939607620239,0.976226806640625
0.1302490234375,0.5376653075218201,0.976226806640625
0.13037109375,0.5376890897750854,0.976226806640625
0.1304931640625,0.5376924276351929,0.9761465191841125
0.130615234375,0.5377400517463684,0.9761465191841125
0.1307373046875,0.5377638339996338,0.9761465191841125
0.130859375,0.5377876162528992,0.9761465191841125
0.1309814453125,0.5377909541130066,0.9760661721229553
0.131103515625,0.5378623604774475,0.9760661721229553
0.1312255859375,0.5378861427307129,0.9760661721229553
0.13134765625,0.5379166603088379,0.9759055376052856
0.1314697265625,0.5379200577735901,0.9758252501487732
0.131591796875,0.5379438400268555,0.9758252501487732
0.1317138671875,0.5380391478538513,0.9758252501487732
0.132080078125,0.5380187034606934,0.975744903087616
0.1322021484375,0.5380697250366211,0.9756646156311035
0.13232421875,0.5380730628967285,0.9755842685699463
0.1324462890625,0.5381207466125488,0.9755842685699463
0.132568359375,0.5380798578262329,0.9754236340522766
0.1326904296875,0.5381070375442505,0.9753433465957642
0.1328125,0.5381547212600708,0.9753433465957642
0.133056640625,0.5381786227226257,0.9753433465957642
0.1331787109375,0.5381819605827332,0.9752630591392517
0.133544921875,0.5382535457611084,0.9752630591392517
0.1337890625,0.5382773876190186,0.9752630591392517
0.1339111328125,0.5383251309394836,0.9752630591392517
0.134033203125,0.538284182548523,0.975102424621582
0.1341552734375,0.5383592247962952,0.9750220775604248
0.1343994140625,0.5383830666542053,0.9750220775604248
0.134521484375,0.5384308099746704,0.9750220775604248
0.1346435546875,0.5384547114372253,0.9750220775604248
0.134765625,0.5385024547576904,0.9750220775604248
0.1348876953125,0.5385298132896423,0.9749417901039124
0.135009765625,0.5385775566101074,0.9749417901039124
0.13525390625,0.5386014580726624,0.9749417901039124
0.1353759765625,0.5386288166046143,0.9748614430427551
0.135498046875,0.5386527180671692,0.9748614430427551
0.1357421875,0.5386766195297241,0.9748614430427551
0.1358642578125,0.538703978061676,0.9747811555862427
0.1361083984375,0.5387995839118958,0.9747811555862427
0.13623046875,0.5387791395187378,0.9747008085250854
0.1363525390625,0.5387586355209351,0.974620521068573
0.136474609375,0.538762092590332,0.9745401740074158
0.1365966796875,0.5387450456619263,0.9743795394897461
0.13671875,0.538769006729126,0.9743795394897461
0.1368408203125,0.5387485027313232,0.9742992520332336
0.136962890625,0.5387998223304749,0.9742189645767212
0.1370849609375,0.5388237237930298,0.9742189645767212
0.13720703125,0.5388511419296265,0.974138617515564
0.1373291015625,0.5388785004615784,0.9740583300590515
0.137451171875,0.5389024615287781,0.9740583300590515
0.1375732421875,0.5389264225959778,0.9740583300590515
0.1376953125,0.538905918598175,0.9739779829978943
0.137939453125,0.5389298796653748,0.9739779829978943
0.1380615234375,0.5390256643295288,0.9739779829978943
0.13818359375,0.5390735864639282,0.9739779829978943
0.1383056640625,0.5390975475311279,0.9739779829978943
0.1387939453125,0.5391215682029724,0.9739779829978943
0.138916015625,0.5391250252723694,0.9738976955413818
0.1390380859375,0.5391489863395691,0.9738976955413818
0.13916015625,0.5391764640808105,0.9738173484802246
0.1392822265625,0.53922438621521,0.9738173484802246
0.1395263671875,0.5392484068870544,0.9738173484802246
0.1396484375,0.5392963290214539,0.9738173484802246
0.139892578125,0.5393203496932983,0.9738173484802246
0.14013671875,0.5393718481063843,0.9737370610237122
0.140380859375,0.5394678115844727,0.9737370610237122
0.140625,0.5394953489303589,0.9736567139625549
0.140869140625,0.5395433902740479,0.9736567139625549
0.1409912109375,0.5396153926849365,0.9736567139625549
0.14111328125,0.5396634340286255,0.9736567139625549
0.1412353515625,0.5397115349769592,0.9736567139625549
0.141357421875,0.5397355556488037,0.9736567139625549
0.1416015625,0.5397835969924927,0.9736567139625549
0.141845703125,0.5398076176643372,0.9736567139625549
0.14208984375,0.5398316979408264,0.9736567139625549
0.1422119140625,0.5398557186126709,0.9736567139625549
0.142333984375,0.5399038195610046,0.9736567139625549
0.1424560546875,0.5398833155632019,0.9735764265060425
0.142578125,0.5399314165115356,0.9735764265060425
0.1427001953125,0.5399795174598694,0.9735764265060425
0.142822265625,0.5400276184082031,0.9735764265060425
0.1429443359375,0.5400071144104004,0.9734960794448853
0.14306640625,0.5400311946868896,0.9734960794448853
0.1431884765625,0.5400347709655762,0.9734157919883728
0.143310546875,0.5400587916374207,0.9734157919883728
0.1434326171875,0.5400828719139099,0.9734157919883728
0.1435546875,0.5400623679161072,0.9733355045318604
0.1436767578125,0.5400659441947937,0.9732551574707031
0.143798828125,0.540045440196991,0.9731748700141907
0.1439208984375,0.5400695204734802,0.9731748700141907
0.14404296875,0.5401176810264587,0.9731748700141907
0.1441650390625,0.540141761302948,0.9731748700141907
0.1444091796875,0.5401658415794373,0.9731748700141907
0.14453125,0.5401694178581238,0.9730945229530334
0.1446533203125,0.5402175784111023,0.9730945229530334
0.144775390625,0.5402898788452148,0.9730945229530334
0.1448974609375,0.5402934551239014,0.973014235496521
0.14501953125,0.5403175354003906,0.973014235496521
0.1451416015625,0.5403211712837219,0.9729338884353638
0.145263671875,0.5403247475624084,0.9728536009788513
0.1455078125,0.540328323841095,0.9727732539176941
0.145751953125,0.5404247641563416,0.9727732539176941
0.1458740234375,0.5404729843139648,0.9727732539176941
0.14599609375,0.5404971241950989,0.9727732539176941
0.146484375,0.5404766201972961,0.9726929664611816
0.1466064453125,0.5405043363571167,0.9726126194000244
0.146728515625,0.540483832359314,0.972532331943512
0.1468505859375,0.540507972240448,0.972532331943512
0.14697265625,0.540532112121582,0.972532331943512
0.1470947265625,0.5405803322792053,0.972532331943512
0.147216796875,0.5406044721603394,0.972532331943512
0.1473388671875,0.5406527519226074,0.972532331943512
0.1475830078125,0.5406768918037415,0.972532331943512
0.147705078125,0.5407010316848755,0.972532331943512
0.1478271484375,0.5407046675682068,0.9724519848823547
0.1480712890625,0.5407288074493408,0.9724519848823547
0.148193359375,0.5407324433326721,0.9723716974258423
0.1484375,0.540780782699585,0.9723716974258423
0.1485595703125,0.5407844185829163,0.9722914099693298
0.148681640625,0.5408327579498291,0.9722914099693298
0.1488037109375,0.5408568978309631,0.9722914099693298
0.14892578125,0.5408605337142944,0.9722110629081726
0.1490478515625,0.5409088730812073,0.9722110629081726
0.1492919921875,0.5409125685691833,0.9721307754516602
0.1494140625,0.5409367084503174,0.9721307754516602
0.1495361328125,0.5409850478172302,0.9721307754516602
0.149658203125,0.5410129427909851,0.9720504283905029
0.1497802734375,0.541061282157898,0.9720504283905029
0.14990234375,0.5411096811294556,0.9720504283905029
0.1500244140625,0.5410891771316528,0.9719701409339905
0.150146484375,0.5411859154701233,0.9719701409339905
0.1502685546875,0.5412827730178833,0.9719701409339905
0.150390625,0.5413069725036621,0.9719701409339905
0.1505126953125,0.5413106679916382,0.9718897938728333
0.150634765625,0.5412901639938354,0.9718095064163208
0.1507568359375,0.5413385629653931,0.9718095064163208
0.151123046875,0.5412975549697876,0.9716488718986511
0.1512451171875,0.5413012504577637,0.9715685248374939
0.151611328125,0.5413086414337158,0.9714078903198242
0.1517333984375,0.5412880778312683,0.9713276028633118
0.15185546875,0.5412917733192444,0.9712473154067993
0.1519775390625,0.541316032409668,0.9712473154067993
0.15234375,0.5413402318954468,0.9712473154067993
0.1524658203125,0.5414129495620728,0.9712473154067993
0.152587890625,0.5414372086524963,0.9712473154067993
0.1527099609375,0.5414166450500488,0.9711669683456421
0.15283203125,0.5413961410522461,0.9710866808891296
0.1529541015625,0.5414688587188721,0.9710866808891296
0.153076171875,0.5414931178092957,0.9710866808891296
0.1533203125,0.5415416359901428,0.9710866808891296
0.1534423828125,0.5415210723876953,0.9710063338279724
0.153564453125,0.5414595007896423,0.9707654118537903
0.1536865234375,0.541487455368042,0.9706850647926331
0.1539306640625,0.5414911508560181,0.9706047773361206
0.154052734375,0.5414706468582153,0.9705244302749634
0.1541748046875,0.5415228605270386,0.9704441428184509
0.154296875,0.5415751338005066,0.9703638553619385
0.1544189453125,0.5416237115859985,0.9703638553619385
0.154541015625,0.541603147983551,0.9702835083007812
0.1546630859375,0.5416311621665955,0.9702032208442688
0.15478515625,0.5416834950447083,0.9701228737831116
0.1549072265625,0.5418292880058289,0.9701228737831116
0.155029296875,0.5419265031814575,0.9701228737831116
0.1551513671875,0.5419583320617676,0.9699622392654419
0.1553955078125,0.5419826507568359,0.9699622392654419
0.155517578125,0.5420799851417542,0.9699622392654419
0.1556396484375,0.5421043038368225,0.9699622392654419
0.15576171875,0.5421081185340881,0.9698819518089294
0.156005859375,0.5421567559242249,0.9698819518089294
0.1561279296875,0.5422054529190063,0.9698819518089294
0.15625,0.542209267616272,0.9698016047477722
0.1563720703125,0.5422335863113403,0.9698016047477722
0.156494140625,0.5422579646110535,0.9698016047477722
0.1566162109375,0.542306661605835,0.9698016047477722
0.15673828125,0.5422860980033875,0.9697213172912598
0.1568603515625,0.542334794998169,0.9697213172912598
0.1572265625,0.5423142313957214,0.9696409702301025
0.1573486328125,0.5423629879951477,0.9696409702301025
0.157470703125,0.5423873662948608,0.9696409702301025
0.15771484375,0.5424604415893555,0.9696409702301025
0.158203125,0.5425091981887817,0.9696409702301025
0.1583251953125,0.5424962639808655,0.9694000482559204
0.158447265625,0.5425488948822021,0.969319760799408
0.1585693359375,0.5425283312797546,0.9692394137382507
0.15869140625,0.5425565242767334,0.9691591262817383
0.1588134765625,0.5425809621810913,0.9691591262817383
0.1590576171875,0.5425436496734619,0.9689181447029114
0.1591796875,0.542568027973175,0.9689181447029114
0.1593017578125,0.5426168441772461,0.9689181447029114
0.159423828125,0.5426900386810303,0.9689181447029114
0.15966796875,0.5426939129829407,0.9688378572463989
0.1597900390625,0.5427054166793823,0.968596875667572
0.1600341796875,0.5427298545837402,0.968596875667572
0.16015625,0.542778730392456,0.968596875667572
0.1602783203125,0.5428031086921692,0.968596875667572
0.160400390625,0.5428069829940796,0.9685165882110596
0.1605224609375,0.5428841710090637,0.9684362411499023
0.16064453125,0.542912483215332,0.9683559536933899
0.160888671875,0.5429613590240479,0.9683559536933899
0.1610107421875,0.5430347323417664,0.9683559536933899
0.1611328125,0.5430141687393188,0.9682756662368774
0.161376953125,0.5430386066436768,0.9682756662368774
0.16162109375,0.5430180430412292,0.9681953191757202
0.1617431640625,0.5430219173431396,0.9681150317192078
0.161865234375,0.5430747270584106,0.9680346846580505
0.1619873046875,0.5430991649627686,0.9680346846580505
0.1622314453125,0.5431236624717712,0.9680346846580505
0.162353515625,0.5431481003761292,0.9680346846580505
0.1627197265625,0.5431725978851318,0.9680346846580505
0.1629638671875,0.5431764721870422,0.9679543972015381
0.1630859375,0.5432009696960449,0.9679543972015381
0.1632080078125,0.5431804060935974,0.9678740501403809
0.1634521484375,0.5432048439979553,0.9678740501403809
0.1636962890625,0.543229341506958,0.9678740501403809
0.163818359375,0.5432783365249634,0.9678740501403809
0.1639404296875,0.5432822108268738,0.9677937626838684
0.1640625,0.543286144733429,0.9677134156227112
0.1644287109375,0.543359637260437,0.9677134156227112
0.16455078125,0.5434086322784424,0.9677134156227112
0.1646728515625,0.5433674454689026,0.9675527811050415
0.164794921875,0.5433713793754578,0.967472493648529
0.1649169921875,0.5433958768844604,0.967472493648529
0.1650390625,0.5434243083000183,0.9673922061920166
0.1651611328125,0.5434488654136658,0.9673922061920166
0.1654052734375,0.5434733629226685,0.9673922061920166
0.1656494140625,0.5435224175453186,0.9673922061920166
0.1658935546875,0.5435263514518738,0.9673118591308594
0.1661376953125,0.5435754060745239,0.9673118591308594
0.166259765625,0.5436038374900818,0.9672315716743469
0.1663818359375,0.5436529517173767,0.9672315716743469
0.16650390625,0.5436775088310242,0.9672315716743469
0.1668701171875,0.5437305569648743,0.9671512246131897
0.1669921875,0.5437344908714294,0.9670709371566772
0.1671142578125,0.5437138676643372,0.96699059009552
0.167236328125,0.5437875390052795,0.96699059009552
0.1673583984375,0.543816089630127,0.9669103026390076
0.16748046875,0.5438897609710693,0.9669103026390076
0.1676025390625,0.5438937544822693,0.9668299555778503
0.167724609375,0.5439428687095642,0.9668299555778503
0.1678466796875,0.5439468622207642,0.9667496681213379
0.168212890625,0.5439262390136719,0.9666693210601807
0.16845703125,0.5439302325248718,0.9665890336036682
0.1685791015625,0.5440285801887512,0.9665890336036682
0.168701171875,0.5440777540206909,0.9665890336036682
0.1688232421875,0.5441309213638306,0.966508686542511
0.1689453125,0.544180154800415,0.966508686542511
0.169189453125,0.5441881418228149,0.9663481116294861
0.16943359375,0.5441675186157227,0.9662677645683289
0.169677734375,0.5441961288452148,0.9661874771118164
0.1697998046875,0.5442453622817993,0.9661874771118164
0.169921875,0.5442946553230286,0.9661874771118164
0.1700439453125,0.5443685054779053,0.9661874771118164
0.1702880859375,0.5444177985191345,0.9661874771118164
0.17041015625,0.5444424152374268,0.9661874771118164
