Threshold,FPR,TPR
0.57177734375,0.2602618634700775,0.6025218963623047
0.5712890625,0.2607438266277313,0.6030037999153137
0.57080078125,0.2609848082065582,0.6034053564071655
0.5703125,0.26178810000419617,0.6038069128990173
0.56982421875,0.26218974590301514,0.6050919890403748
0.5693359375,0.2628323435783386,0.6058951020240784
0.56884765625,0.26339465379714966,0.6065376400947571
0.568359375,0.26476022601127625,0.6075013875961304
0.56787109375,0.2654028534889221,0.6080636382102966
0.5673828125,0.2658848166465759,0.6086258292198181
0.56689453125,0.2664470970630646,0.6089470982551575
0.56640625,0.2670094072818756,0.609268307685852
0.56591796875,0.26757168769836426,0.6104730367660522
0.5654296875,0.2681339979171753,0.6110352873802185
0.56494140625,0.2687765955924988,0.61159747838974
0.564453125,0.2695798873901367,0.6121596693992615
0.56396484375,0.27038314938545227,0.6124809384346008
0.5634765625,0.27086514234542847,0.613203763961792
0.56298828125,0.27110612392425537,0.6140872240066528
0.5625,0.2715880870819092,0.6149706840515137
0.56201171875,0.272070050239563,0.6158541440963745
0.5615234375,0.2727929949760437,0.6163360476493835
0.56103515625,0.2734356224536896,0.6170588731765747
0.560546875,0.2739979028701782,0.6174604296684265
0.56005859375,0.2743995487689972,0.6183438897132874
0.5595703125,0.27520284056663513,0.6189864277839661
0.55908203125,0.2758454382419586,0.6199501752853394
0.55859375,0.2765684127807617,0.6205124258995056
0.55810546875,0.2769700288772583,0.6212352514266968
0.5576171875,0.27753233909606934,0.6217171549797058
0.55712890625,0.2779339849948883,0.6227612495422363
0.556640625,0.278656929731369,0.6234840750694275
0.55615234375,0.2790585458278656,0.6238856315612793
0.5556640625,0.2797011733055115,0.6242871880531311
0.55517578125,0.28010281920433044,0.6246084570884705
0.5546875,0.28010281920433044,0.6252509951591492
0.55419921875,0.28082576394081116,0.6257328987121582
0.5537109375,0.2809864282608032,0.6268572807312012
0.55322265625,0.28146839141845703,0.627258837223053
0.552734375,0.28195035457611084,0.6281422972679138
0.55224609375,0.28227168321609497,0.6284635663032532
0.5517578125,0.2830749452114105,0.6295076608657837
0.55126953125,0.28379788994789124,0.6301501989364624
0.55078125,0.2839585542678833,0.6307123899459839
0.55029296875,0.2849224805831909,0.6311942934989929
0.5498046875,0.2851634621620178,0.6318367719650269
0.54931640625,0.2858060896396637,0.6322383880615234
0.548828125,0.2860470712184906,0.6329612135887146
0.54833984375,0.2869306802749634,0.6335234045982361
0.5478515625,0.2874126434326172,0.6343265771865845
0.54736328125,0.28757330775260925,0.6348084211349487
0.546875,0.2881355881690979,0.6350494027137756
0.54638671875,0.28893887996673584,0.6357722282409668
0.5458984375,0.2892601788043976,0.6368966102600098
0.54541015625,0.2897421419620514,0.6373785138130188
0.544921875,0.2904650866985321,0.6379407048225403
0.54443359375,0.2908667325973511,0.6387438774108887
0.5439453125,0.2914290428161621,0.6396273374557495
0.54345703125,0.291670024394989,0.6400288939476013
0.54296875,0.2920716404914856,0.64067143201828
0.54248046875,0.29247328639030457,0.6416352391242981
0.5419921875,0.2929552495479584,0.6421974301338196
0.54150390625,0.2932765781879425,0.6428399085998535
0.541015625,0.2944011688232422,0.6433218121528625
0.54052734375,0.29480278491973877,0.6439643502235413
0.5400390625,0.2958470582962036,0.6442856192588806
0.53955078125,0.29640933871269226,0.64460688829422
0.5390625,0.29713231325149536,0.6452493667602539
0.53857421875,0.29801589250564575,0.6456509232521057
0.5380859375,0.29873886704444885,0.6458115577697754
0.53759765625,0.2993011474609375,0.6464540958404541
0.537109375,0.2999437749385834,0.6469359993934631
0.53662109375,0.30058640241622925,0.6475785374641418
0.5361328125,0.3016306459903717,0.6480603814125061
0.53564453125,0.30243393778800964,0.6485422849655151
0.53515625,0.3027552366256714,0.6491848230361938
0.53466796875,0.3033175468444824,0.6497470140457153
0.5341796875,0.3035585284233093,0.6503092050552368
0.53369140625,0.3039601445198059,0.6506304740905762
0.533203125,0.304683119058609,0.651032030582428
0.53271484375,0.3048437535762787,0.6515942215919495
0.5322265625,0.3051650822162628,0.6522367596626282
0.53173828125,0.30588802695274353,0.6527186632156372
0.53125,0.3065306544303894,0.6532808542251587
0.53076171875,0.30709293484687805,0.6539233922958374
0.5302734375,0.307896226644516,0.6544052958488464
0.52978515625,0.30877983570098877,0.6548871397972107
0.529296875,0.30942243337631226,0.6556099653244019
0.52880859375,0.3098240792751312,0.6559312343597412
0.5283203125,0.3104667067527771,0.6567344069480896
0.52783203125,0.31126996874809265,0.6568950414657593
0.52734375,0.3118322789669037,0.6572965979576111
0.52685546875,0.31215357780456543,0.6575375199317932
0.5263671875,0.31247490644454956,0.6580997705459595
0.52587890625,0.31311753392219543,0.6583406925201416
0.525390625,0.313920795917511,0.6587422490119934
0.52490234375,0.3144027590751648,0.6589832305908203
0.5244140625,0.3151257038116455,0.6594650745391846
0.52392578125,0.3157683312892914,0.6605895161628723
0.5234375,0.31641095876693726,0.6610714197158813
0.52294921875,0.31705358624458313,0.6617942452430725
0.5224609375,0.3173748850822449,0.6621958017349243
0.52197265625,0.31801751255989075,0.6624367237091064
0.521484375,0.3184191584587097,0.662838339805603
0.52099609375,0.31898143887519836,0.6634005308151245
0.5205078125,0.3200257122516632,0.6638020873069763
0.52001953125,0.3204273581504822,0.6646052598953247
0.51953125,0.32131093740463257,0.6654083728790283
0.51904296875,0.32219454646110535,0.666050910949707
0.5185546875,0.3228371739387512,0.6666934490203857
0.51806640625,0.32315847277641296,0.6670147180557251
0.517578125,0.323720782995224,0.6673359274864197
0.51708984375,0.32428306341171265,0.6680588126182556
0.5166015625,0.32500603795051575,0.6682997345924377
0.51611328125,0.32548800110816956,0.6689422726631165
0.515625,0.3258092999458313,0.6698257327079773
0.51513671875,0.32621094584465027,0.6706288456916809
0.5146484375,0.32685357332229614,0.6711910963058472
0.51416015625,0.32733553647994995,0.6716729402542114
0.513671875,0.3276568353176117,0.6721548438072205
0.51318359375,0.32805848121643066,0.6729580163955688
0.5126953125,0.3285404443740845,0.6735202074050903
0.51220703125,0.32942405343055725,0.674162745475769
0.51171875,0.3298256993293762,0.674805223941803
0.51123046875,0.33054864406585693,0.675287127494812
0.5107421875,0.33103060722351074,0.6760099530220032
0.51025390625,0.3314322531223297,0.6769737601280212
0.509765625,0.3321551978588104,0.6776965856552124
0.50927734375,0.3327978253364563,0.6781784892082214
0.5087890625,0.3332797884941101,0.6784194111824036
0.50830078125,0.3340027332305908,0.6788209676742554
0.5078125,0.33472567796707153,0.6793831586837769
0.50732421875,0.3353683054447174,0.6799454092979431
0.5068359375,0.3357699513435364,0.6803469657897949
0.50634765625,0.3364928960800171,0.680828869342804
0.505859375,0.33729615807533264,0.6809895038604736
0.50537109375,0.33777812123298645,0.6819532513618469
0.5048828125,0.3383404314517975,0.6823548078536987
0.50439453125,0.3388223946094513,0.6828367114067078
0.50390625,0.339545339345932,0.6833186149597168
0.50341796875,0.3400273025035858,0.6834792494773865
0.5029296875,0.3406699299812317,0.6839611530303955
0.50244140625,0.34147322177886963,0.6842020750045776
0.501953125,0.3422764837741852,0.6854870915412903
0.50146484375,0.34267812967300415,0.6860493421554565
0.5009765625,0.3434813916683197,0.686611533164978
0.50048828125,0.3439633846282959,0.6869328022003174
0.5,0.3443650007247925,0.687254011631012
0.499755859375,0.3446059823036194,0.6875752806663513
0.49951171875,0.34500762820243835,0.6878162622451782
0.499267578125,0.34524860978126526,0.6878965497016907
0.4990234375,0.34565025568008423,0.68821781873703
0.498779296875,0.34613221883773804,0.6883784532546997
0.49853515625,0.3462928831577301,0.6885390877723694
0.498291015625,0.34661418199539185,0.6886193752288818
0.498046875,0.346935510635376,0.6892619132995605
0.497802734375,0.34709614515304565,0.6895831823348999
0.49755859375,0.3476584553718567,0.6900650262832642
0.497314453125,0.34806007146835327,0.6901453733444214
0.4970703125,0.3483814001083374,0.6903862953186035
0.496826171875,0.34918466210365295,0.6907879114151001
0.49658203125,0.3495863080024719,0.6909485459327698
0.496337890625,0.34990763664245605,0.6912697553634644
0.49609375,0.35006827116012573,0.6913501024246216
0.495849609375,0.3504699170589447,0.6917516589164734
0.49560546875,0.3509518802165985,0.6918320059776306
0.495361328125,0.3511928617954254,0.6922335624694824
0.4951171875,0.35127320885658264,0.6925548315048218
0.494873046875,0.3515945076942444,0.6928761005401611
0.49462890625,0.35175517201423645,0.6931170225143433
0.494384765625,0.3520764708518982,0.6933579444885254
0.494140625,0.35247811675071716,0.6935989260673523
0.493896484375,0.352558434009552,0.6939201951026917
0.49365234375,0.35312074422836304,0.6943217515945435
0.493408203125,0.3535223603248596,0.6946430206298828
0.4931640625,0.35384368896484375,0.6948036551475525
0.492919921875,0.3539240062236786,0.6952052116394043
0.49267578125,0.3544863164424896,0.6956871151924133
0.492431640625,0.3546469509601593,0.6959280371665955
0.4921875,0.35480761528015137,0.6960886716842651
0.491943359375,0.3551289141178131,0.6963295936584473
0.49169921875,0.35545024275779724,0.6963295936584473
0.491455078125,0.3560928702354431,0.6967312097549438
0.4912109375,0.35633385181427,0.6971327662467957
0.490966796875,0.3565748333930969,0.697454035282135
0.49072265625,0.35705679655075073,0.6975343227386475
0.490478515625,0.35729777812957764,0.6977753043174744
0.490234375,0.3573780953884125,0.6978555917739868
0.489990234375,0.3576190769672394,0.6981768608093262
0.48974609375,0.3579404056072235,0.6982571482658386
0.489501953125,0.3579404056072235,0.6986587643623352
0.4892578125,0.3581010401248932,0.699060320854187
0.489013671875,0.35850268602371216,0.6991406083106995
0.48876953125,0.3586633503437042,0.699542224407196
0.488525390625,0.35914531350135803,0.6997831463813782
0.48828125,0.3593059778213501,0.7002650499343872
0.488037109375,0.359546959400177,0.7003453373908997
0.48779296875,0.35986825823783875,0.7005059719085693
0.487548828125,0.3605108857154846,0.700666606426239
0.4873046875,0.3609928488731384,0.700666606426239
0.487060546875,0.3611535131931305,0.7009075284004211
0.48681640625,0.36179614067077637,0.7013091444969177
0.486572265625,0.3618764579296112,0.7017107009887695
0.486328125,0.36219775676727295,0.7019516229629517
0.486083984375,0.362358421087265,0.702272891998291
0.48583984375,0.36267971992492676,0.7026745080947876
0.485595703125,0.36267971992492676,0.7028351426124573
0.4853515625,0.3628403842449188,0.7033169865608215
0.485107421875,0.36316171288490295,0.7033973336219788
0.48486328125,0.36332234740257263,0.7037988901138306
0.484619140625,0.36364367604255676,0.7040398120880127
0.484375,0.36380431056022644,0.7042807936668396
0.484130859375,0.36412563920021057,0.7045217156410217
0.48388671875,0.3644469380378723,0.7047626972198486
0.483642578125,0.3649289011955261,0.7049232721328735
0.4833984375,0.3650895655155182,0.7052445411682129
0.483154296875,0.3653305470943451,0.7054855227470398
0.48291015625,0.365571528673172,0.7057264447212219
0.482666015625,0.36573219299316406,0.706208348274231
0.482421875,0.36597317457199097,0.7065296173095703
0.482177734375,0.3662944734096527,0.7070114612579346
0.48193359375,0.3665354549884796,0.7072524428367615
0.481689453125,0.36685678362846375,0.7078949213027954
0.4814453125,0.36709776520729065,0.7082161903381348
0.481201171875,0.3674994111061096,0.7086178064346313
0.48095703125,0.36757972836494446,0.7090193629264832
0.480712890625,0.3681420087814331,0.7090193629264832
0.48046875,0.368784636259079,0.7092602849006653
0.480224609375,0.36918628215789795,0.7095815539360046
0.47998046875,0.36934694647789,0.7097421884536743
0.479736328125,0.3695879280567169,0.7099831104278564
0.4794921875,0.36990922689437866,0.7101437449455261
0.479248046875,0.3700698912143707,0.7101437449455261
0.47900390625,0.3702305257320404,0.7104650139808655
0.478759765625,0.3706321716308594,0.7106256484985352
0.478515625,0.37079283595085144,0.7107059955596924
0.478271484375,0.37103381752967834,0.711027204990387
0.47802734375,0.37151578068733215,0.7113484740257263
0.477783203125,0.37199774384498596,0.7116697430610657
0.4775390625,0.3723190724849701,0.711991012096405
0.477294921875,0.37264037132263184,0.7122319340705872
0.47705078125,0.3729616701602936,0.7127138376235962
0.476806640625,0.37336331605911255,0.7129547595977783
0.4765625,0.3735239803791046,0.7129547595977783
0.476318359375,0.3736846446990967,0.7131957411766052
0.47607421875,0.3741666078567505,0.7133563756942749
0.475830078125,0.37456822395324707,0.7138382196426392
0.4755859375,0.37521085143089294,0.7139185667037964
0.475341796875,0.37521085143089294,0.7143201231956482
0.47509765625,0.3755321800708771,0.7148020267486572
0.474853515625,0.37569281458854675,0.7148823142051697
0.474609375,0.3758534789085388,0.7151232957839966
0.474365234375,0.3762551248073578,0.7156854867935181
0.47412109375,0.37657642364501953,0.7156854867935181
0.473876953125,0.37689775228500366,0.7160067558288574
0.4736328125,0.3772190511226654,0.7163280248641968
0.473388671875,0.37737971544265747,0.7166492938995361
0.47314453125,0.3774600327014923,0.7168902158737183
0.472900390625,0.3778616786003113,0.7171311378479004
0.47265625,0.37802234292030334,0.717532753944397
0.472412109375,0.3784239590167999,0.7177736759185791
0.47216796875,0.3784239590167999,0.7179343104362488
0.471923828125,0.37874528765678406,0.7180145978927612
0.4716796875,0.379146933555603,0.7182555794715881
0.471435546875,0.37962889671325684,0.7185768485069275
0.47119140625,0.3799501955509186,0.7186571359634399
0.470947265625,0.38011085987091064,0.7189784049987793
0.470703125,0.3802714943885803,0.719139039516449
0.470458984375,0.3807534873485565,0.7193799614906311
0.47021484375,0.3811551034450531,0.7195405960083008
0.469970703125,0.38155674934387207,0.7197815179824829
0.4697265625,0.381797730922699,0.7200224995613098
0.469482421875,0.3821190595626831,0.7201831340789795
0.46923828125,0.38244035840034485,0.7203437685966492
0.468994140625,0.3826010227203369,0.7204240560531616
0.46875,0.3833239674568176,0.7206649780273438
0.468505859375,0.38356494903564453,0.720745325088501
0.46826171875,0.3837256133556366,0.7210665941238403
0.468017578125,0.38404691219329834,0.7211468815803528
0.4677734375,0.38452887535095215,0.72122722864151
0.467529296875,0.3846895396709442,0.7213075160980225
0.46728515625,0.385171502828598,0.7217090725898743
0.467041015625,0.3854124844074249,0.7217894196510315
0.466796875,0.38565346598625183,0.7219500541687012
0.466552734375,0.3862157464027405,0.7224319577217102
0.46630859375,0.38645675778388977,0.7226728796958923
0.466064453125,0.38661739230155945,0.7229138016700745
0.4658203125,0.3872600197792053,0.7229941487312317
0.465576171875,0.3875010013580322,0.7231547832489014
0.46533203125,0.3879026472568512,0.7234760522842407
0.465087890625,0.38846492767333984,0.7236366271972656
0.46484375,0.3892682194709778,0.7240382432937622
0.464599609375,0.3895092010498047,0.7242791652679443
0.46435546875,0.38991084694862366,0.7245201468467712
0.464111328125,0.39007148146629333,0.7248413562774658
0.4638671875,0.3904731273651123,0.7251626253128052
0.463623046875,0.3908747732639313,0.7253232598304749
0.46337890625,0.3911157548427582,0.7258051633834839
0.463134765625,0.3914370536804199,0.7258051633834839
0.462890625,0.39191901683807373,0.726046085357666
0.462646484375,0.39224034547805786,0.7262870669364929
0.46240234375,0.3925616443157196,0.7262870669364929
0.462158203125,0.39272230863571167,0.7264477014541626
0.4619140625,0.3930436074733734,0.7266886234283447
0.461669921875,0.3932042717933655,0.7270098924636841
0.46142578125,0.3934452533721924,0.7271705269813538
0.461181640625,0.39360591769218445,0.727652370929718
0.4609375,0.3939272165298462,0.7280539870262146
0.460693359375,0.39408788084983826,0.7286161780357361
0.46044921875,0.39408788084983826,0.7290980815887451
0.460205078125,0.3944091796875,0.7292587161064148
0.4599609375,0.39497148990631104,0.7293390035629272
0.459716796875,0.3952927887439728,0.7296602725982666
0.45947265625,0.3956141173839569,0.7299011945724487
0.459228515625,0.3957747519016266,0.7300618290901184
0.458984375,0.39617639780044556,0.7303028106689453
0.458740234375,0.3964976966381073,0.7305437326431274
0.45849609375,0.39681902527809143,0.7307043671607971
0.458251953125,0.3973813056945801,0.7307043671607971
0.4580078125,0.39778295159339905,0.7310256361961365
0.457763671875,0.3979436159133911,0.7314271926879883
0.45751953125,0.39826491475105286,0.7317484617233276
0.457275390625,0.398586243391037,0.7319893836975098
0.45703125,0.39874687790870667,0.7321500182151794
0.456787109375,0.39890754222869873,0.7323909997940063
0.45654296875,0.3992288410663605,0.7325515747070312
0.456298828125,0.39938950538635254,0.7327925562858582
0.4560546875,0.3994698226451874,0.7332744598388672
0.455810546875,0.39987146854400635,0.7332744598388672
0.45556640625,0.3999518156051636,0.7335153818130493
0.455322265625,0.40011245012283325,0.7335956692695618
0.455078125,0.40035343170166016,0.7335956692695618
0.454833984375,0.4004337787628174,0.7338366508483887
0.45458984375,0.4006747603416443,0.7340775728225708
0.454345703125,0.40099605917930603,0.7345594763755798
0.4541015625,0.401397705078125,0.734800398349762
0.453857421875,0.40147802233695984,0.7350413799285889
0.45361328125,0.40179935097694397,0.7351216673851013
0.453369140625,0.40220096707344055,0.7353626489639282
0.453125,0.4023616313934326,0.7356838583946228
0.452880859375,0.40292394161224365,0.7359248399734497
0.45263671875,0.40316492319107056,0.7360051274299622
0.452392578125,0.4034862220287323,0.7360051274299622
0.4521484375,0.40380752086639404,0.7361657619476318
0.451904296875,0.40404853224754333,0.7364870309829712
0.45166015625,0.404209166765213,0.7366476655006409
0.451416015625,0.40428951382637024,0.7371295690536499
0.451171875,0.4046911299228668,0.7371295690536499
0.450927734375,0.4049321115016937,0.7376114130020142
0.45068359375,0.4053337574005127,0.7377720475196838
0.450439453125,0.4053337574005127,0.7383342981338501
0.4501953125,0.40573540329933167,0.7387358546257019
0.449951171875,0.40597638487815857,0.7390571236610413
0.44970703125,0.4062173664569855,0.7392980456352234
0.449462890625,0.40637803077697754,0.7394586801528931
0.44921875,0.4066993296146393,0.7396996021270752
0.448974609375,0.4067796468734741,0.7400208711624146
0.44873046875,0.40710097551345825,0.7403421401977539
0.448486328125,0.40734195709228516,0.7404224276542664
0.4482421875,0.40782392024993896,0.740583062171936
0.447998046875,0.40806490182876587,0.7409043312072754
0.44775390625,0.40846654772758484,0.7412256002426147
0.447509765625,0.40894851088523865,0.7414665222167969
0.447265625,0.4090288281440735,0.7416271567344666
0.447021484375,0.40943047404289246,0.7417877912521362
0.44677734375,0.40967145562171936,0.7421894073486328
0.446533203125,0.41015341877937317,0.7425106167793274
0.4462890625,0.4103944003582001,0.7427515983581543
0.446044921875,0.4107157289981842,0.7429925203323364
0.44580078125,0.41127800941467285,0.7430728673934937
0.445556640625,0.41175997257232666,0.7433940768241882
0.4453125,0.4119206368923187,0.7437956929206848
0.445068359375,0.41224193572998047,0.7440366148948669
0.44482421875,0.4123222827911377,0.7442775964736938
0.444580078125,0.41240260004997253,0.744518518447876
0.4443359375,0.4125632643699646,0.744518518447876
0.444091796875,0.4127238988876343,0.7445988059043884
0.44384765625,0.41296491026878357,0.7446791529655457
0.443603515625,0.41336652636528015,0.7448397874832153
0.443359375,0.41360750794410706,0.745000422000885
0.443115234375,0.414009153842926,0.7451610565185547
0.44287109375,0.41425013542175293,0.7453216314315796
0.442626953125,0.414410799741745,0.7454822659492493
0.4423828125,0.41481244564056396,0.7457232475280762
0.442138671875,0.41521406173706055,0.7458838820457458
0.44189453125,0.4155353903770447,0.7462854385375977
0.441650390625,0.4157763719558716,0.7464460730552673
0.44140625,0.4160173535346985,0.7467673420906067
0.441162109375,0.41633865237236023,0.7468476295471191
0.44091796875,0.41657963395118713,0.7469279766082764
0.440673828125,0.41730260848999023,0.747088611125946
0.4404296875,0.4179452061653137,0.7471688985824585
0.440185546875,0.4181861877441406,0.7473295331001282
0.43994140625,0.4186681807041168,0.7474098205566406
0.439697265625,0.4189091622829437,0.7475704550743103
0.439453125,0.4193107783794403,0.7480523586273193
0.439208984375,0.41963210701942444,0.748212993144989
0.43896484375,0.4202747344970703,0.7482932806015015
0.438720703125,0.4205157160758972,0.7483736276626587
0.4384765625,0.4209173321723938,0.7485342621803284
0.438232421875,0.42131897807121277,0.748694896697998
0.43798828125,0.42172062397003174,0.7488555312156677
0.437744140625,0.42220258712768555,0.7490161657333374
0.4375,0.42244356870651245,0.749337375164032
0.437255859375,0.42268455028533936,0.7494980096817017
0.43701171875,0.4230058491230011,0.7497389912605286
0.436767578125,0.42340749502182007,0.7498996257781982
0.4365234375,0.42380914092063904,0.7500602602958679
0.436279296875,0.4238894581794739,0.7501405477523804
0.43603515625,0.4241304397583008,0.7504618167877197
0.435791015625,0.42429110407829285,0.7506224513053894
0.435546875,0.42477306723594666,0.7507830858230591
0.435302734375,0.4250943958759308,0.7510240077972412
0.43505859375,0.4258173406124115,0.7511846423149109
0.434814453125,0.42613863945007324,0.7515059113502502
0.4345703125,0.4264599680900574,0.751907467842102
0.434326171875,0.427022248506546,0.752148449420929
0.43408203125,0.42734354734420776,0.7523090243339539
0.433837890625,0.4276648759841919,0.7523893713951111
0.43359375,0.4279058575630188,0.7525500059127808
0.433349609375,0.42806652188301086,0.7527909278869629
0.43310546875,0.4286288022994995,0.7531925439834595
0.432861328125,0.4291107654571533,0.753513753414154
0.4326171875,0.4292714297771454,0.7536743879318237
0.432373046875,0.42959272861480713,0.7540760040283203
0.43212890625,0.42967307567596436,0.7542365789413452
0.431884765625,0.430235356092453,0.7543169260025024
0.431640625,0.43039602041244507,0.7543972134590149
0.431396484375,0.43055668473243713,0.7546381950378418
0.43115234375,0.4308779835700989,0.7547988295555115
0.430908203125,0.43103864789009094,0.7550397515296936
0.4306640625,0.43152061104774475,0.7552003860473633
0.430419921875,0.4316009283065796,0.755361020565033
0.43017578125,0.43224355578422546,0.7555216550827026
0.429931640625,0.4325648546218872,0.7560035586357117
0.4296875,0.4327255189418793,0.7561641931533813
0.429443359375,0.433046817779541,0.7563247680664062
0.42919921875,0.4332878291606903,0.7564854025840759
0.428955078125,0.4339304268360138,0.7567263841629028
0.4287109375,0.4344123899936676,0.7571279406547546
0.428466796875,0.43457305431365967,0.7571279406547546
0.42822265625,0.43457305431365967,0.7573688626289368
0.427978515625,0.4348140358924866,0.7573688626289368
0.427734375,0.4351353645324707,0.7576901316642761
0.427490234375,0.43545666337013245,0.7577704787254333
0.42724609375,0.4356173276901245,0.7578507661819458
0.427001953125,0.4360189437866211,0.7580917477607727
0.4267578125,0.4362599551677704,0.7584129571914673
0.426513671875,0.4363402724266052,0.7584933042526245
0.42626953125,0.4367419183254242,0.7588948607444763
0.426025390625,0.4369828999042511,0.7592964172363281
0.42578125,0.43706321716308594,0.759537398815155
0.425537109375,0.4376254975795746,0.7596980333328247
0.42529296875,0.4377058446407318,0.7596980333328247
0.425048828125,0.43778616189956665,0.7597783207893372
0.4248046875,0.4381878077983856,0.7600193023681641
0.424560546875,0.43891075253486633,0.7604208588600159
0.42431640625,0.4390714168548584,0.7608224153518677
0.424072265625,0.43923208117485046,0.7608224153518677
0.423828125,0.4397943615913391,0.7610633969306946
0.423583984375,0.4399550259113312,0.761143684387207
0.42333984375,0.4402763247489929,0.7613043189048767
0.423095703125,0.44075828790664673,0.7613846063613892
0.4228515625,0.4411599338054657,0.7615452408790588
0.422607421875,0.44148123264312744,0.7617862224578857
0.42236328125,0.44148123264312744,0.76226806640625
0.422119140625,0.4418025612831116,0.762749969959259
0.421875,0.4418828785419464,0.7629106044769287
0.421630859375,0.4422845244407654,0.7631515264511108
0.42138671875,0.44284680485725403,0.7633925080299377
0.421142578125,0.44340911507606506,0.7634727954864502
0.4208984375,0.4439713954925537,0.7637137770652771
0.420654296875,0.44405174255371094,0.7639546990394592
0.42041015625,0.4443730413913727,0.7641956210136414
0.420166015625,0.44453370571136475,0.764356255531311
0.419921875,0.4446140229701996,0.7646775245666504
0.419677734375,0.4448550045490265,0.7648381590843201
0.41943359375,0.4454173147678375,0.7649987936019897
0.419189453125,0.44549763202667236,0.7654806971549988
0.4189453125,0.446059912443161,0.7655609846115112
0.418701171875,0.4462205767631531,0.7657216191291809
0.41845703125,0.4465419054031372,0.7663641571998596
0.418212890625,0.4467828869819641,0.7666050791740417
0.41796875,0.4471845030784607,0.7667657136917114
0.417724609375,0.4476664662361145,0.7670869827270508
0.41748046875,0.44806811213493347,0.7671672701835632
0.417236328125,0.44846975803375244,0.7671672701835632
0.4169921875,0.4485500752925873,0.7673279047012329
0.416748046875,0.4486304223537445,0.7673279047012329
0.41650390625,0.4487910568714142,0.7674885392189026
0.416259765625,0.449273020029068,0.7676491737365723
0.416015625,0.4497550129890442,0.7679704427719116
0.415771484375,0.4499959945678711,0.7682113647460938
0.41552734375,0.4503976106643677,0.768291711807251
0.415283203125,0.4504779577255249,0.7685326337814331
0.4150390625,0.4506385922431946,0.76877361536026
0.414794921875,0.45079925656318665,0.76877361536026
0.41455078125,0.4512009024620056,0.7688539028167725
0.414306640625,0.4518435299396515,0.7690145373344421
0.4140625,0.45200416445732117,0.7692554593086243
0.413818359375,0.45240581035614014,0.7692554593086243
0.41357421875,0.45288777351379395,0.7697373628616333
0.413330078125,0.4532894194126129,0.7700586318969727
0.4130859375,0.453450083732605,0.7702192664146423
0.412841796875,0.45409271121025085,0.7704601883888245
0.41259765625,0.4544140100479126,0.7706208229064941
0.412353515625,0.45481565594673157,0.7711830139160156
0.412109375,0.45505663752555847,0.7714239954948425
0.411865234375,0.4552976191043854,0.7716649174690247
0.41162109375,0.45569926500320435,0.7719058990478516
0.411376953125,0.455859899520874,0.7720664739608765
0.4111328125,0.4561008810997009,0.7723877429962158
0.410888671875,0.45642220973968506,0.7723877429962158
0.41064453125,0.45690417289733887,0.7727090120315552
0.410400390625,0.45730581879615784,0.7728696465492249
0.41015625,0.4576271176338196,0.7729499936103821
0.409912109375,0.4578680992126465,0.7731909155845642
0.40966796875,0.4581090807914734,0.7733515501022339
0.409423828125,0.4584304094314575,0.7735121846199036
0.4091796875,0.4586713910102844,0.7739137411117554
0.408935546875,0.45891237258911133,0.7739940285682678
0.40869140625,0.45939433574676514,0.7742350101470947
0.408447265625,0.4595549702644348,0.7743956446647644
0.408203125,0.4597959816455841,0.7746365666389465
0.407958984375,0.4602779448032379,0.7747169137001038
0.40771484375,0.46035826206207275,0.7752791047096252
0.407470703125,0.4604385793209076,0.7754397392272949
0.4072265625,0.46059924364089966,0.775680661201477
0.406982421875,0.4611615538597107,0.7760019302368164
0.40673828125,0.4614025354385376,0.7761625647544861
0.406494140625,0.4616435170173645,0.7763231992721558
0.40625,0.46220579743385315,0.7768051028251648
0.406005859375,0.46244677901268005,0.7772066593170166
0.40576171875,0.4630090892314911,0.7773672938346863
0.405517578125,0.4634910523891449,0.777527928352356
0.4052734375,0.46381235122680664,0.7776082158088684
0.405029296875,0.46381235122680664,0.7778491973876953
0.40478515625,0.4642139971256256,0.7780097723007202
0.404541015625,0.46453529596328735,0.7784113883972168
0.404296875,0.4646959602832794,0.7788129448890686
0.404052734375,0.4650976061820984,0.7792145013809204
0.40380859375,0.4651779234409332,0.779616117477417
0.403564453125,0.46541890501976013,0.7796964049339294
0.4033203125,0.46565988659858704,0.7799373269081116
0.403076171875,0.46662381291389465,0.7800176739692688
0.40283203125,0.46686479449272156,0.7801783084869385
0.402587890625,0.46710580587387085,0.7804995775222778
0.40234375,0.4674271047115326,0.78074049949646
0.402099609375,0.4676680862903595,0.7809814214706421
0.40185546875,0.46782875061035156,0.7811420559883118
0.401611328125,0.4681500494480133,0.7814633250236511
0.4013671875,0.46823036670684814,0.781704306602478
0.401123046875,0.46831071376800537,0.7820255160331726
0.40087890625,0.4683910310268402,0.7822664976119995
0.400634765625,0.46871235966682434,0.7826680541038513
0.400390625,0.46895334124565125,0.7826680541038513
0.400146484375,0.46895334124565125,0.782828688621521
0.39990234375,0.46919432282447815,0.7829089760780334
0.399658203125,0.46959593892097473,0.7830696105957031
0.3994140625,0.46991726756095886,0.78331059217453
0.399169921875,0.47015824913978577,0.7837924957275391
0.39892578125,0.4702385663986206,0.783953070640564
0.398681640625,0.4704795479774475,0.7842743396759033
0.3984375,0.4708811938762665,0.7842743396759033
0.398193359375,0.47104185819625854,0.7845153212547302
0.39794921875,0.47128283977508545,0.7847562432289124
0.397705078125,0.4716041386127472,0.7851577997207642
