Threshold,FPR,TPR
0.130126953125,0.7588962912559509,0.9489156603813171
0.1300048828125,0.759249746799469,0.9490762948989868
0.1298828125,0.759402334690094,0.9490762948989868
0.1297607421875,0.7595710754394531,0.9490762948989868
0.129638671875,0.7597317099571228,0.949156641960144
0.1295166015625,0.7598923444747925,0.9493172764778137
0.12939453125,0.7599887251853943,0.9493172764778137
0.1292724609375,0.7601172924041748,0.9493975639343262
0.129150390625,0.7603020071983337,0.9494779109954834
0.1290283203125,0.7604064345359802,0.9494779109954834
0.12890625,0.7606554627418518,0.9494779109954834
0.1287841796875,0.7608000636100769,0.9494779109954834
0.128662109375,0.7609687447547913,0.9494779109954834
0.1285400390625,0.7610490918159485,0.9494779109954834
0.12841796875,0.7611856460571289,0.9495582580566406
0.1282958984375,0.7613222002983093,0.9496385455131531
0.128173828125,0.7614507079124451,0.9497188925743103
0.1280517578125,0.7615310549736023,0.9497991800308228
0.1279296875,0.7617800831794739,0.9499598145484924
0.1278076171875,0.7619568109512329,0.9499598145484924
0.127685546875,0.7620853185653687,0.9499598145484924
0.1275634765625,0.7621816992759705,0.9499598145484924
0.12744140625,0.7623102068901062,0.9501205086708069
0.1273193359375,0.7624548077583313,0.9501205086708069
0.127197265625,0.762583315372467,0.9501205086708069
0.1270751953125,0.7627118825912476,0.9502007961273193
0.126953125,0.7628886103630066,0.9502811431884766
0.1268310546875,0.7629769444465637,0.9502811431884766
0.126708984375,0.7630974650382996,0.950361430644989
0.1265869140625,0.7632500529289246,0.950361430644989
0.12646484375,0.7633464336395264,0.9504417777061462
0.1263427734375,0.7634187340736389,0.9504417777061462
0.126220703125,0.7634990811347961,0.9504417777061462
0.1260986328125,0.7636758089065552,0.9504417777061462
0.1259765625,0.7638766169548035,0.9505220651626587
0.1258544921875,0.7640131711959839,0.9505220651626587
0.125732421875,0.7641416788101196,0.9506024122238159
0.1256103515625,0.7642621994018555,0.9506024122238159
0.12548828125,0.7643264532089233,0.9506024122238159
0.1253662109375,0.764519214630127,0.9506024122238159
0.125244140625,0.7646397352218628,0.9506827592849731
0.1251220703125,0.7649530172348022,0.9507630467414856
0.12493896484375,0.7651056051254272,0.9507630467414856
0.1248779296875,0.7652984261512756,0.9507630467414856
0.124755859375,0.7654832005500793,0.9508433938026428
0.1246337890625,0.7656117081642151,0.9508433938026428
0.12451171875,0.7657321691513062,0.9509236812591553
0.12445068359375,0.7658687233924866,0.951084315776825
0.12432861328125,0.766029417514801,0.951084315776825
0.12420654296875,0.7661740183830261,0.951084315776825
0.12408447265625,0.7663025259971619,0.9511646628379822
0.1240234375,0.7663989067077637,0.9512449502944946
0.1239013671875,0.7664872407913208,0.9514056444168091
0.123779296875,0.7666077613830566,0.9514859318733215
0.1236572265625,0.7667041420936584,0.9516465663909912
0.12359619140625,0.7668166160583496,0.9516465663909912
0.12347412109375,0.7669370770454407,0.9517269134521484
0.12335205078125,0.7670656442642212,0.9518072009086609
0.12322998046875,0.7671379446983337,0.9518072009086609
0.1231689453125,0.7672664523124695,0.9518072009086609
0.123046875,0.7673628330230713,0.9518072009086609
0.1229248046875,0.767491340637207,0.9518072009086609
0.12286376953125,0.7675877809524536,0.9518072009086609
0.12274169921875,0.7677484154701233,0.9518875479698181
0.12261962890625,0.7678930163383484,0.9518875479698181
0.12249755859375,0.7679893970489502,0.9518875479698181
0.1224365234375,0.768109917640686,0.9518875479698181
0.122314453125,0.7681821584701538,0.9518875479698181
0.1221923828125,0.7683026790618896,0.9518875479698181
0.12213134765625,0.7684311866760254,0.9518875479698181
0.12200927734375,0.7685436606407166,0.9518875479698181
0.12188720703125,0.768648087978363,0.9518875479698181
0.12176513671875,0.7688007354736328,0.9518875479698181
0.1217041015625,0.7689372897148132,0.9519678950309753
0.12158203125,0.7690979242324829,0.9520481824874878
0.1214599609375,0.7692344784736633,0.9520481824874878
0.12139892578125,0.7693629860877991,0.9520481824874878
0.12127685546875,0.7695236802101135,0.952128529548645
0.12115478515625,0.769660234451294,0.9522088170051575
0.12103271484375,0.7698047757148743,0.9522088170051575
0.1209716796875,0.7699172496795654,0.9522088170051575
0.120849609375,0.7700698971748352,0.9522088170051575
0.1207275390625,0.7701903581619263,0.9522088170051575
0.12066650390625,0.7703189253807068,0.9522891640663147
0.12054443359375,0.7704876065254211,0.9522891640663147
0.12042236328125,0.7705920338630676,0.9524497985839844
0.120361328125,0.7706884145736694,0.9524497985839844
0.1202392578125,0.7707687616348267,0.9524497985839844
0.1201171875,0.7708892226219177,0.9524497985839844
0.1199951171875,0.7709936499595642,0.9524497985839844
0.11993408203125,0.7710659503936768,0.9524497985839844
0.11981201171875,0.7712025046348572,0.9524497985839844
0.11968994140625,0.7713792324066162,0.9525301456451416
0.11962890625,0.7714996933937073,0.9525301456451416
0.1195068359375,0.7715800404548645,0.9525301456451416
0.119384765625,0.7717005610466003,0.9525301456451416
0.11932373046875,0.7718129754066467,0.9525301456451416
0.11920166015625,0.7720459699630737,0.952610433101654
0.1190185546875,0.7722548246383667,0.9526907801628113
0.1187744140625,0.7725439667701721,0.952851414680481
0.11859130859375,0.772841215133667,0.952851414680481
0.118408203125,0.772993803024292,0.952851414680481
0.1181640625,0.7732267379760742,0.952851414680481
0.11798095703125,0.773379385471344,0.9529317021369934
0.1177978515625,0.7737087607383728,0.9530923962593079
0.1175537109375,0.7739015221595764,0.9530923962593079
0.11737060546875,0.7741425037384033,0.9530923962593079
0.1171875,0.7744156122207642,0.9530923962593079
0.116943359375,0.7746003866195679,0.9531726837158203
0.11676025390625,0.7748011946678162,0.9532530307769775
0.1165771484375,0.7749297022819519,0.9532530307769775
0.1163330078125,0.7751466035842896,0.9532530307769775
0.11614990234375,0.775403618812561,0.95333331823349
0.115966796875,0.7756446003913879,0.9534136652946472
0.11578369140625,0.7758695483207703,0.9535742998123169
0.11553955078125,0.7761185765266418,0.9536546468734741
0.1153564453125,0.7763354778289795,0.9536546468734741
0.11517333984375,0.7765523195266724,0.9536546468734741
0.114990234375,0.77676922082901,0.9539759159088135
0.11474609375,0.7770102024078369,0.9541365504264832
0.11456298828125,0.7772913575172424,0.9545381665229797
0.1143798828125,0.777540385723114,0.9546184539794922
0.11419677734375,0.7777813673019409,0.9546988010406494
0.11395263671875,0.7780464291572571,0.9547790884971619
0.11376953125,0.7783516645431519,0.9548594355583191
0.11358642578125,0.7785926461219788,0.9548594355583191
0.1134033203125,0.7788336277008057,0.9550200700759888
0.1131591796875,0.779179036617279,0.9550200700759888
0.11297607421875,0.7794039845466614,0.9552610516548157
0.11279296875,0.7796208262443542,0.9553413391113281
0.11260986328125,0.7798618078231812,0.9553413391113281
0.1124267578125,0.7799984216690063,0.9554216861724854
0.1121826171875,0.7801992297172546,0.955582320690155
0.11199951171875,0.7804803848266602,0.9557429552078247
0.11181640625,0.7807133197784424,0.9558233022689819
0.11163330078125,0.780962347984314,0.9559839367866516
0.1114501953125,0.7812595367431641,0.9562249183654785
0.11126708984375,0.781500518321991,0.9562249183654785
0.11102294921875,0.7816370725631714,0.9562249183654785
0.11083984375,0.7819021344184875,0.956305205821991
0.11065673828125,0.7821672558784485,0.9563855528831482
0.1104736328125,0.7823761105537415,0.9566265344619751
0.11029052734375,0.782600998878479,0.9567068219184875
0.110107421875,0.7828179001808167,0.9567871689796448
0.10992431640625,0.7831231355667114,0.9570280909538269
0.10968017578125,0.7833319902420044,0.9571887254714966
0.1094970703125,0.7835006713867188,0.9571887254714966
0.10931396484375,0.7837979197502136,0.957349419593811
0.109130859375,0.7840468883514404,0.9575100541114807
0.10894775390625,0.7842397093772888,0.9575100541114807
0.1087646484375,0.7844887375831604,0.9575903415679932
0.10858154296875,0.784713625907898,0.9576706886291504
0.1083984375,0.7849947810173035,0.9577509760856628
0.10821533203125,0.7852277159690857,0.9579919576644897
0.10797119140625,0.7855008244514465,0.9579919576644897
0.1077880859375,0.7856695055961609,0.9579919576644897
0.10760498046875,0.7859827876091003,0.958072304725647
0.107421875,0.7862719893455505,0.958072304725647
0.10723876953125,0.7864647507667542,0.9581525921821594
0.1070556640625,0.7866896986961365,0.9582329392433167
0.10687255859375,0.7868985533714294,0.9583935737609863
0.106689453125,0.7872037887573242,0.9584739208221436
0.10650634765625,0.7874688506126404,0.9584739208221436
0.1063232421875,0.7877018451690674,0.9587148427963257
0.10614013671875,0.7878865599632263,0.9587148427963257
0.10595703125,0.7881516814231873,0.9587951898574829
0.10577392578125,0.7884488701820374,0.9589558243751526
0.1055908203125,0.788665771484375,0.9589558243751526
0.10540771484375,0.7889388799667358,0.9590361714363098
0.105224609375,0.7891798615455627,0.9591968059539795
0.10504150390625,0.7894529700279236,0.9593574404716492
0.1048583984375,0.7897100448608398,0.9593574404716492
0.10467529296875,0.7899108529090881,0.9594377279281616
0.1044921875,0.790127694606781,0.9594377279281616
0.10430908203125,0.79030442237854,0.9595984220504761
0.1041259765625,0.790513277053833,0.9596787095069885
0.10394287109375,0.7907301783561707,0.9596787095069885
0.103759765625,0.7909069061279297,0.9596787095069885
0.10357666015625,0.7911559343338013,0.9598393440246582
0.1033935546875,0.7913888692855835,0.9599999785423279
0.10321044921875,0.7916298508644104,0.9601606130599976
0.10302734375,0.7918869256973267,0.9601606130599976
0.10284423828125,0.7920475602149963,0.9601606130599976
0.1026611328125,0.7923045754432678,0.960321307182312
0.10247802734375,0.7925375699996948,0.9604819416999817
0.102294921875,0.7927383780479431,0.9604819416999817
0.10211181640625,0.7929231524467468,0.9604819416999817
0.1019287109375,0.793156087398529,0.9607228636741638
0.10174560546875,0.7934452295303345,0.9607228636741638
0.1015625,0.7937424778938293,0.9607228636741638
0.1014404296875,0.7939994931221008,0.9608835577964783
0.10125732421875,0.7943369150161743,0.9608835577964783
0.10107421875,0.7946019768714905,0.961044192314148
0.10089111328125,0.7948349118232727,0.9612048268318176
0.1007080078125,0.7950839400291443,0.9614458084106445
0.10052490234375,0.7953490018844604,0.961526095867157
0.100341796875,0.7955899834632874,0.961526095867157
0.10015869140625,0.7958952784538269,0.961526095867157
0.0999755859375,0.7961362600326538,0.9616064429283142
0.09979248046875,0.79640132188797,0.9616867303848267
0.09967041015625,0.7966262102127075,0.9619277119636536
0.0994873046875,0.7968029379844666,0.9620883464813232
0.09930419921875,0.7970037460327148,0.9620883464813232
0.09912109375,0.7972367405891418,0.9620883464813232
0.09893798828125,0.7974054217338562,0.9622489809989929
0.0987548828125,0.7976383566856384,0.9623293280601501
0.09857177734375,0.7977668642997742,0.9623293280601501
0.09844970703125,0.798096239566803,0.9624096155166626
0.0982666015625,0.7983291745185852,0.9624899625778198
0.09808349609375,0.7985541224479675,0.9624899625778198
0.097900390625,0.798835277557373,0.9624899625778198
0.09771728515625,0.7990762591362,0.962570309638977
0.0975341796875,0.7992931008338928,0.9627309441566467
0.097412109375,0.7995662093162537,0.9628915786743164
0.09722900390625,0.7997509837150574,0.9630522131919861
0.0970458984375,0.7999036312103271,0.9631325006484985
0.09686279296875,0.8001686930656433,0.9631325006484985
0.0966796875,0.8003935813903809,0.9632128477096558
0.0965576171875,0.8006426095962524,0.9633734822273254
0.09637451171875,0.8009398579597473,0.9633734822273254
0.09619140625,0.8011326193809509,0.9634538292884827
0.09600830078125,0.8013334274291992,0.9634538292884827
0.09588623046875,0.8015824556350708,0.9635341167449951
0.095703125,0.801847517490387,0.9635341167449951
0.09552001953125,0.8021126389503479,0.9636947512626648
0.0953369140625,0.8022813200950623,0.9638554453849792
0.09515380859375,0.8024580478668213,0.9638554453849792
0.09503173828125,0.8027552366256714,0.9639357328414917
0.0948486328125,0.8030604720115662,0.9640160799026489
0.09466552734375,0.8033095002174377,0.9641767144203186
0.094482421875,0.803510308265686,0.964257001876831
0.0943603515625,0.8036710023880005,0.964257001876831
0.09417724609375,0.8038798570632935,0.964257001876831
0.093994140625,0.8040645718574524,0.964257001876831
0.0938720703125,0.804313600063324,0.964257001876831
0.09368896484375,0.8045626282691956,0.964257001876831
0.093505859375,0.8048276901245117,0.964257001876831
0.09332275390625,0.805084764957428,0.964257001876831
0.09320068359375,0.8052213191986084,0.964257001876831
0.093017578125,0.8054301738739014,0.964257001876831
0.09283447265625,0.805622935295105,0.964257001876831
0.09271240234375,0.8058639168739319,0.9643373489379883
0.092529296875,0.8061209917068481,0.9643373489379883
0.09234619140625,0.8062977194786072,0.9644176959991455
0.09222412109375,0.8065627813339233,0.964497983455658
0.092041015625,0.806747555732727,0.964497983455658
0.09185791015625,0.806932270526886,0.9647389650344849
0.09173583984375,0.8070688247680664,0.9647389650344849
0.091552734375,0.8072696328163147,0.9648995995521545
0.09136962890625,0.8073901534080505,0.9648995995521545
0.09124755859375,0.8076472282409668,0.9648995995521545
0.091064453125,0.8078640699386597,0.9649799466133118
0.09088134765625,0.808064877986908,0.9650602340698242
0.09075927734375,0.8082817792892456,0.9652208685874939
0.090576171875,0.8084825873374939,0.9654618501663208
0.09039306640625,0.8087878823280334,0.965542197227478
0.09027099609375,0.8090609908103943,0.965542197227478
0.090087890625,0.8092617988586426,0.9656224846839905
0.08990478515625,0.8094626069068909,0.9656224846839905
0.08978271484375,0.809783935546875,0.9656224846839905
0.089599609375,0.8100972175598145,0.9657028317451477
0.0894775390625,0.8102819323539734,0.9659437537193298
0.08929443359375,0.8105068802833557,0.9660241007804871
0.089111328125,0.8106836080551147,0.9661847352981567
0.0889892578125,0.8108121156692505,0.9663453698158264
0.08880615234375,0.8110209703445435,0.9665060043334961
0.08868408203125,0.8112057447433472,0.9666666388511658
0.0885009765625,0.8113744258880615,0.966746985912323
0.08831787109375,0.8115752339363098,0.966746985912323
0.08819580078125,0.8117358684539795,0.9668273329734802
0.0880126953125,0.8120250701904297,0.9669076204299927
0.087890625,0.8123062252998352,0.9671486020088196
0.08770751953125,0.8125150799751282,0.967228889465332
0.08758544921875,0.812764048576355,0.967228889465332
0.08740234375,0.8129889965057373,0.967228889465332
0.0872802734375,0.8132540583610535,0.967228889465332
0.08709716796875,0.8134709596633911,0.967228889465332
0.0869140625,0.8137199878692627,0.967228889465332
0.0867919921875,0.8140252232551575,0.967228889465332
0.08660888671875,0.8142260313034058,0.9673092365264893
0.08648681640625,0.814426839351654,0.9675502181053162
0.0863037109375,0.8146517872810364,0.9675502181053162
0.086181640625,0.8148847222328186,0.9676305055618286
0.08599853515625,0.815077543258667,0.9676305055618286
0.08587646484375,0.8152462244033813,0.9676305055618286
0.085693359375,0.8154711127281189,0.9677911400794983
0.0855712890625,0.8156397938728333,0.9678714871406555
0.08538818359375,0.815824568271637,0.9678714871406555
0.08526611328125,0.8160494565963745,0.9678714871406555
0.0850830078125,0.81633061170578,0.9678714871406555
0.0849609375,0.816539466381073,0.9678714871406555
0.08477783203125,0.8167001605033875,0.9678714871406555
0.08465576171875,0.8169411420822144,0.9680321216583252
0.08447265625,0.8171178698539734,0.9681124687194824
0.0843505859375,0.8172704577445984,0.9682731032371521
0.08416748046875,0.8174150586128235,0.9682731032371521
0.08404541015625,0.8175917863845825,0.9683533906936646
0.0838623046875,0.8177042603492737,0.9683533906936646
0.083740234375,0.8179532289505005,0.9684337377548218
0.0836181640625,0.8181380033493042,0.9684337377548218
0.08343505859375,0.8183468580245972,0.9684337377548218
0.08331298828125,0.8186280131340027,0.9685943722724915
0.0831298828125,0.8188770413398743,0.9685943722724915
0.0830078125,0.8190778493881226,0.9685943722724915
0.08282470703125,0.819334864616394,0.9685943722724915
0.08270263671875,0.8195919394493103,0.9686747193336487
0.08251953125,0.8197927474975586,0.9687550067901611
0.0823974609375,0.8199775218963623,0.9688353538513184
0.082275390625,0.8201542496681213,0.9688353538513184
0.08209228515625,0.8203550577163696,0.968995988368988
0.08197021484375,0.8205879926681519,0.968995988368988
0.081787109375,0.8207968473434448,0.968995988368988
0.0816650390625,0.8210699558258057,0.968995988368988
0.08154296875,0.8212226033210754,0.968995988368988
0.08135986328125,0.8213993310928345,0.968995988368988
0.08123779296875,0.8215197920799255,0.9691566228866577
0.0810546875,0.8216884732246399,0.9691566228866577
0.0809326171875,0.8218571543693542,0.9691566228866577
0.080810546875,0.8220258951187134,0.9691566228866577
0.08062744140625,0.8221865296363831,0.9691566228866577
0.08050537109375,0.8223792910575867,0.9691566228866577
0.08038330078125,0.8225560188293457,0.9692369699478149
0.0802001953125,0.8228050470352173,0.9693172574043274
0.080078125,0.8229817748069763,0.9693172574043274
0.07989501953125,0.823198676109314,0.9694778919219971
0.07977294921875,0.8234155178070068,0.9695582389831543
0.07965087890625,0.8236404657363892,0.9696385264396667
0.0794677734375,0.8237930536270142,0.9696385264396667
0.079345703125,0.8240019083023071,0.969718873500824
0.0792236328125,0.8242268562316895,0.9697992205619812
0.07904052734375,0.8244276642799377,0.9698795080184937
0.07891845703125,0.8245882987976074,0.9698795080184937
0.07879638671875,0.8248694539070129,0.9698795080184937
0.07861328125,0.8250301480293274,0.9698795080184937
0.0784912109375,0.8252871632575989,0.9699598550796509
0.078369140625,0.8254638910293579,0.9699598550796509
0.0782470703125,0.8256888389587402,0.9700401425361633
0.07806396484375,0.8258735537528992,0.970200777053833
0.07794189453125,0.8260422348976135,0.9703614711761475
0.07781982421875,0.826170802116394,0.9703614711761475
0.07763671875,0.8263474702835083,0.9703614711761475
0.0775146484375,0.826532244682312,0.9704417586326599
0.077392578125,0.8266527652740479,0.9704417586326599
0.07720947265625,0.8268937468528748,0.9706827402114868
0.07708740234375,0.8270382881164551,0.9706827402114868
0.07696533203125,0.8272070288658142,0.9706827402114868
0.07684326171875,0.8274319171905518,0.9706827402114868
0.07666015625,0.8276327252388,0.9707630276679993
0.0765380859375,0.8278496265411377,0.9708433747291565
0.076416015625,0.8280665278434753,0.9708433747291565
0.0762939453125,0.8282833695411682,0.9709237217903137
0.07611083984375,0.8284681439399719,0.9709237217903137
0.07598876953125,0.8286609649658203,0.9710040092468262
0.07586669921875,0.8288617730140686,0.9710843563079834
0.07574462890625,0.8290385007858276,0.9711646437644958
0.0755615234375,0.8292794823646545,0.9712449908256531
0.075439453125,0.829416036605835,0.9712449908256531
0.0753173828125,0.8295766711235046,0.9712449908256531
0.0751953125,0.8297132253646851,0.9712449908256531
0.07501220703125,0.8299622535705566,0.9713252782821655
0.07489013671875,0.8301550149917603,0.9714056253433228
0.07476806640625,0.8303638696670532,0.97148597240448
0.07464599609375,0.8305807709693909,0.97148597240448
0.07452392578125,0.8308056592941284,0.97148597240448
0.0743408203125,0.8309904336929321,0.9715662598609924
0.07421875,0.8312233686447144,0.9717268943786621
0.0740966796875,0.8314964771270752,0.9718072414398193
0.073974609375,0.8317133784294128,0.9718875288963318
0.0738525390625,0.8319061994552612,0.971967875957489
0.07366943359375,0.8321070075035095,0.9720481634140015
0.07354736328125,0.8323078155517578,0.9722088575363159
0.07342529296875,0.8324925899505615,0.9722088575363159
0.07330322265625,0.8326291441917419,0.9722088575363159
0.07318115234375,0.8328620791435242,0.972449779510498
0.07305908203125,0.8330468535423279,0.972449779510498
0.0728759765625,0.8332958221435547,0.972449779510498
0.07275390625,0.8334484696388245,0.9726104140281677
0.0726318359375,0.8336492776870728,0.972690761089325
0.072509765625,0.8337938785552979,0.972690761089325
0.0723876953125,0.8339866399765015,0.972690761089325
0.072265625,0.8341392874717712,0.972690761089325
0.07208251953125,0.834324061870575,0.972690761089325
0.07196044921875,0.8343963623046875,0.972690761089325
0.07183837890625,0.8346292972564697,0.9727711081504822
0.07171630859375,0.834862232208252,0.9727711081504822
0.07159423828125,0.8349747061729431,0.9727711081504822
0.07147216796875,0.8351514339447021,0.9729317426681519
0.07135009765625,0.8353763222694397,0.9729317426681519
0.07122802734375,0.8355530500411987,0.9729317426681519
0.071044921875,0.8356896042823792,0.9729317426681519
0.0709228515625,0.8359065055847168,0.9730923771858215
0.07080078125,0.8361313939094543,0.9730923771858215
0.0706787109375,0.8362759947776794,0.9733333587646484
0.070556640625,0.8364768028259277,0.9733333587646484
0.0704345703125,0.8366776704788208,0.9733333587646484
0.0703125,0.8369346857070923,0.9733333587646484
0.0701904296875,0.837119460105896,0.9734136462211609
0.070068359375,0.8373684883117676,0.9734939932823181
0.0699462890625,0.8375291228294373,0.9735742807388306
0.06982421875,0.8377058506011963,0.9735742807388306
0.06964111328125,0.8379468321800232,0.9736546277999878
0.06951904296875,0.8381878137588501,0.9737349152565002
0.06939697265625,0.8383324146270752,0.9737349152565002
0.06927490234375,0.8385573029518127,0.9738152623176575
0.06915283203125,0.8386938571929932,0.9738152623176575
0.06903076171875,0.8389027118682861,0.9739758968353271
0.06890869140625,0.839023232460022,0.9740562438964844
0.06878662109375,0.8392400741577148,0.9741365313529968
0.06866455078125,0.8394409418106079,0.974216878414154
0.06854248046875,0.8396337032318115,0.9742971658706665
0.06842041015625,0.8398425579071045,0.974457859992981
0.06829833984375,0.8400754928588867,0.974457859992981
0.06817626953125,0.8402441740036011,0.9746987819671631
0.06805419921875,0.8404369950294495,0.9747791290283203
0.06793212890625,0.8406137228012085,0.9747791290283203
0.06781005859375,0.84087073802948,0.9748594164848328
0.06768798828125,0.8410314321517944,0.9750200510025024
0.06756591796875,0.8412643671035767,0.9751807451248169
0.06744384765625,0.8414571285247803,0.9751807451248169
0.06732177734375,0.8416579365730286,0.9751807451248169
0.06719970703125,0.8418667912483215,0.9753413796424866
0.06707763671875,0.8421077728271484,0.9753413796424866
0.06695556640625,0.8422765135765076,0.9753413796424866
0.06683349609375,0.8424612283706665,0.9755020141601562
0.06671142578125,0.8425977826118469,0.9756626486778259
0.06658935546875,0.8428146839141846,0.9757429957389832
0.06646728515625,0.8429271578788757,0.9759839177131653
0.06634521484375,0.8430717587471008,0.9759839177131653
0.06622314453125,0.8433127403259277,0.9760642647743225
0.06610107421875,0.8435055017471313,0.976144552230835
0.06597900390625,0.843722403049469,0.9762248992919922
0.06585693359375,0.8438107371330261,0.9762248992919922
0.06573486328125,0.8440678119659424,0.9762248992919922
0.06561279296875,0.8442927002906799,0.9762248992919922
0.06549072265625,0.8445336818695068,0.9762248992919922
0.06536865234375,0.8447425365447998,0.9762248992919922
0.06524658203125,0.8449032306671143,0.9762248992919922
0.06512451171875,0.8451040387153625,0.9762248992919922
0.06500244140625,0.8453450202941895,0.9764658808708191
0.06488037109375,0.8455538749694824,0.9766265153884888
0.06475830078125,0.8456984758377075,0.9766265153884888
0.06463623046875,0.8458591103553772,0.9766265153884888
0.06451416015625,0.8460438847541809,0.9767068028450012
0.06439208984375,0.8462607264518738,0.9767068028450012
0.06427001953125,0.8464053273200989,0.9767068028450012
0.064208984375,0.846549928188324,0.9767068028450012
0.0640869140625,0.8466784358024597,0.9767068028450012
0.06396484375,0.8468230366706848,0.9767068028450012
0.0638427734375,0.8469676375389099,0.9767068028450012
0.063720703125,0.8472246527671814,0.9767068028450012
0.0635986328125,0.8473933935165405,0.9767871499061584
0.0634765625,0.8476343750953674,0.9767871499061584
0.0633544921875,0.8478110432624817,0.9768674969673157
0.063232421875,0.8479797840118408,0.9768674969673157
0.0631103515625,0.8481805920600891,0.9768674969673157
0.06304931640625,0.8483331799507141,0.9769477844238281
0.06292724609375,0.8484938740730286,0.9769477844238281
0.06280517578125,0.8487027287483215,0.9769477844238281
0.06268310546875,0.8488954901695251,0.9769477844238281
0.06256103515625,0.8491123914718628,0.9769477844238281
0.06243896484375,0.8493935465812683,0.9771084189414978
0.06231689453125,0.8495782613754272,0.977188766002655
0.062225341796875,0.8497790694236755,0.977188766002655
0.062103271484375,0.8499557971954346,0.977188766002655
0.061981201171875,0.8501405715942383,0.977188766002655
0.0618896484375,0.8503655195236206,0.9772690534591675
0.061767578125,0.8505823612213135,0.9773494005203247
0.0616455078125,0.8507831692695618,0.9774297475814819
0.0615234375,0.8509759902954102,0.9774297475814819
0.061431884765625,0.8511767983436584,0.9774297475814819
0.061309814453125,0.8513294458389282,0.9775100350379944
0.061187744140625,0.8515302538871765,0.9775100350379944
0.06109619140625,0.8517230153083801,0.9775903820991516
0.06097412109375,0.8519158363342285,0.9776706695556641
0.06085205078125,0.8520684242248535,0.9776706695556641
0.060760498046875,0.8522371053695679,0.9776706695556641
0.060638427734375,0.8524299263954163,0.9776706695556641
0.060516357421875,0.8526387810707092,0.9777510166168213
0.0604248046875,0.8528717160224915,0.9777510166168213
0.060302734375,0.8530564904212952,0.9777510166168213
0.060211181640625,0.8532653450965881,0.9777510166168213
0.060089111328125,0.853482186794281,0.9777510166168213
0.059967041015625,0.8536669611930847,0.977911651134491
0.05987548828125,0.8539079427719116,0.9780722856521606
0.05975341796875,0.8540927171707153,0.9781526327133179
0.059661865234375,0.8542131781578064,0.9781526327133179
0.059539794921875,0.8543738722801208,0.9782329201698303
0.059417724609375,0.8545425534248352,0.9782329201698303
0.059326171875,0.854638934135437,0.9782329201698303
0.0592041015625,0.8548879623413086,0.9782329201698303
0.059112548828125,0.8550405502319336,0.9782329201698303
0.058990478515625,0.8552253246307373,0.9783935546875
0.05889892578125,0.8553940057754517,0.9784739017486572
0.05877685546875,0.8555948138237,0.9786345362663269
0.05865478515625,0.8557956218719482,0.9787148833274841
0.058563232421875,0.855948269367218,0.9787951707839966
0.058441162109375,0.8561330437660217,0.9787951707839966
0.058349609375,0.856277585029602,0.9787951707839966
0.0582275390625,0.8564543128013611,0.9787951707839966
0.058135986328125,0.8566150069236755,0.9787951707839966
0.058013916015625,0.856751561164856,0.9788755178451538
0.05792236328125,0.8568881154060364,0.9790361523628235
0.05780029296875,0.8570005893707275,0.9790361523628235
0.057708740234375,0.8572094440460205,0.9790361523628235
0.057586669921875,0.857289731502533,0.9790361523628235
0.0574951171875,0.8574504256248474,0.9790361523628235
0.057373046875,0.8575869798660278,0.9790361523628235
0.057281494140625,0.8577395677566528,0.9790361523628235
0.05718994140625,0.8579002618789673,0.9791967868804932
0.05706787109375,0.8581010699272156,0.9793574213981628
0.056976318359375,0.8582857847213745,0.9793574213981628
0.056854248046875,0.8584384322166443,0.9794377684593201
0.0567626953125,0.8586472868919373,0.9794377684593201
0.056640625,0.8588159680366516,0.9794377684593201
0.056549072265625,0.858984649181366,0.9794377684593201
0.05645751953125,0.8590890765190125,0.9794377684593201
0.05633544921875,0.8593059778213501,0.9794377684593201
0.056243896484375,0.8595308661460876,0.9795180559158325
0.056121826171875,0.8596915602684021,0.9795180559158325
0.0560302734375,0.859876275062561,0.9795180559158325
0.055938720703125,0.8600690960884094,0.9795180559158325
0.055816650390625,0.8602458238601685,0.9795180559158325
0.05572509765625,0.8603582382202148,0.9795984029769897
0.05560302734375,0.8605189323425293,0.9798393845558167
0.055511474609375,0.8606554865837097,0.9798393845558167
0.055419921875,0.8608241677284241,0.9798393845558167
0.0552978515625,0.8609767556190491,0.9798393845558167
0.055206298828125,0.8611776232719421,0.9798393845558167
0.05511474609375,0.8613061308860779,0.9799196720123291
0.05499267578125,0.8614828586578369,0.9799196720123291
0.054901123046875,0.8616756200790405,0.9800000190734863
0.0548095703125,0.861812174320221,0.9800000190734863
0.0546875,0.861956775188446,0.9800803065299988
0.054595947265625,0.8621495962142944,0.9800803065299988
0.05450439453125,0.8622459769248962,0.9800803065299988
0.054412841796875,0.8624066114425659,0.9800803065299988
0.054290771484375,0.8626235127449036,0.980160653591156
0.05419921875,0.8627761006355286,0.9802409410476685
0.054107666015625,0.8629608750343323,0.9802409410476685
0.053985595703125,0.8631536960601807,0.9804016351699829
0.05389404296875,0.8632822036743164,0.9804016351699829
0.053802490234375,0.86347496509552,0.9804819226264954
0.0537109375,0.8636436462402344,0.9804819226264954
0.0535888671875,0.8637480735778809,0.9805622696876526
0.053497314453125,0.8638525009155273,0.9805622696876526
0.05340576171875,0.8640292286872864,0.9805622696876526
0.053314208984375,0.8642059564590454,0.9805622696876526
0.053192138671875,0.8643344640731812,0.9805622696876526
0.0531005859375,0.8644469380378723,0.9805622696876526
