Threshold,Precision,Recall
0.2294921875,0.577424168586731,0.9005702137947083
0.229736328125,0.5774836540222168,0.9005702137947083
0.2298583984375,0.5775808691978455,0.9004899263381958
0.2301025390625,0.5775968432426453,0.9003292918205261
0.230224609375,0.5775750875473022,0.9002490043640137
0.2303466796875,0.5776724219322205,0.9001686573028564
0.2305908203125,0.5777995586395264,0.900088369846344
0.230712890625,0.5778453946113586,0.8999277353286743
0.23095703125,0.5778396725654602,0.8996867537498474
0.2310791015625,0.5778992772102356,0.8996867537498474
0.2313232421875,0.577937126159668,0.899606466293335
0.2314453125,0.577915370464325,0.8995261192321777
0.2315673828125,0.5779532194137573,0.8994458317756653
0.2318115234375,0.5779911279678345,0.8993654847145081
0.23193359375,0.5781403183937073,0.8993654847145081
0.232177734375,0.5783194899559021,0.8993654847145081
0.2322998046875,0.578395426273346,0.8992049098014832
0.2325439453125,0.5784496068954468,0.8989639282226562
0.232666015625,0.5784658193588257,0.8988032937049866
0.2327880859375,0.5784602761268616,0.8985623717308044
0.2330322265625,0.5785499811172485,0.8985623717308044
0.233154296875,0.578536331653595,0.8984017372131348
0.2333984375,0.5785444378852844,0.8983214497566223
0.2335205078125,0.5786423683166504,0.8982411026954651
0.2337646484375,0.578636884689331,0.898000180721283
0.23388671875,0.5786749720573425,0.8979198336601257
0.2340087890625,0.5786912441253662,0.897759199142456
0.2342529296875,0.5786694288253784,0.8976789116859436
0.234375,0.5786720514297485,0.8973576426506042
0.234619140625,0.5787919759750366,0.8973576426506042
0.2347412109375,0.5788601040840149,0.8972773551940918
0.2349853515625,0.5789064764976501,0.8971167206764221
0.235107421875,0.5789228081703186,0.8969560861587524
0.2352294921875,0.5790128707885742,0.8969560861587524
0.2354736328125,0.5791029334068298,0.8969560861587524
0.235595703125,0.579081118106842,0.8968757390975952
0.23583984375,0.5791193246841431,0.8967954516410828
0.2359619140625,0.5791794061660767,0.8967954516410828
0.2362060546875,0.5793078541755676,0.8967151045799255
0.236328125,0.579376220703125,0.8966348171234131
0.236572265625,0.5793543457984924,0.8965544700622559
0.2366943359375,0.5794309973716736,0.8963938355445862
0.23681640625,0.5794858336448669,0.896152913570404
0.237060546875,0.5795844197273254,0.8960726261138916
0.2371826171875,0.5796009302139282,0.8959119915962219
0.2374267578125,0.5796694755554199,0.8958316445350647
0.237548828125,0.5796641707420349,0.8955907225608826
0.23779296875,0.579702615737915,0.8955103754997253
0.2379150390625,0.5797327756881714,0.8955103754997253
0.2381591796875,0.5797795057296753,0.8953498005867004
0.23828125,0.5797357559204102,0.8951891660690308
0.2384033203125,0.5797742009162903,0.8951088190078735
0.2386474609375,0.5798345804214478,0.8951088190078735
0.23876953125,0.5798594951629639,0.8948678970336914
0.239013671875,0.5798459053039551,0.8947072625160217
0.2391357421875,0.5798542499542236,0.8946269154548645
0.2393798828125,0.5799146294593811,0.8946269154548645
0.239501953125,0.5799312591552734,0.8944662809371948
0.23974609375,0.579939603805542,0.8943859934806824
0.2398681640625,0.5799781084060669,0.8943057060241699
0.2401123046875,0.580008327960968,0.8943057060241699
0.240234375,0.5802199244499207,0.8943057060241699
0.240478515625,0.5803408622741699,0.8943057060241699
0.2406005859375,0.5804399847984314,0.8942253589630127
0.24072265625,0.5805610418319702,0.8942253589630127
0.240966796875,0.5806821584701538,0.8942253589630127
0.2410888671875,0.5806687474250793,0.894064724445343
0.2413330078125,0.5806990265846252,0.894064724445343
0.241455078125,0.5808504819869995,0.894064724445343
0.24169921875,0.5809195637702942,0.8939844369888306
0.2418212890625,0.5809886455535889,0.8939040899276733
0.2420654296875,0.5810796618461609,0.8939040899276733
0.2421875,0.5811488032341003,0.8938238024711609
0.242431640625,0.5813309550285339,0.8938238024711609
0.2425537109375,0.5814220905303955,0.8938238024711609
0.2427978515625,0.5814087390899658,0.8936631679534912
0.242919921875,0.5813734531402588,0.8934221863746643
0.2430419921875,0.5814512968063354,0.8932616114616394
0.2432861328125,0.5814902186393738,0.8931812644004822
0.243408203125,0.5814549326896667,0.8929403424263
0.24365234375,0.5815109610557556,0.8926993608474731
0.2437744140625,0.5815803408622742,0.8926190733909607
0.2440185546875,0.5816193222999573,0.8925387263298035
0.244140625,0.5816583037376404,0.892458438873291
0.244384765625,0.5817192196846008,0.892458438873291
0.2445068359375,0.5817582011222839,0.8923781514167786
0.2447509765625,0.5817972421646118,0.8922978043556213
0.244873046875,0.5818667411804199,0.8922175168991089
0.2451171875,0.5819277167320251,0.8922175168991089
0.2452392578125,0.5820191502571106,0.8922175168991089
0.2454833984375,0.5821411609649658,0.8922175168991089
0.24560546875,0.5823023915290833,0.8921371698379517
0.245849609375,0.5824636816978455,0.8920568823814392
0.2459716796875,0.582428514957428,0.8918159008026123
0.2462158203125,0.5824896693229675,0.8918159008026123
0.246337890625,0.5825899839401245,0.8917356133460999
0.24658203125,0.582554817199707,0.891494631767273
0.2467041015625,0.5825502872467041,0.8912537097930908
0.2469482421875,0.5825895071029663,0.8911734223365784
0.2470703125,0.5826287865638733,0.8910930752754211
0.247314453125,0.5826374888420105,0.8910127878189087
0.2474365234375,0.5826767683029175,0.8909324407577515
0.2476806640625,0.5826635360717773,0.8907718062400818
0.247802734375,0.5826589465141296,0.8905308842658997
0.248046875,0.582676351070404,0.89037024974823
0.2481689453125,0.5827462673187256,0.8902899622917175
0.248291015625,0.5827769041061401,0.8902899622917175
0.24853515625,0.5828163027763367,0.8902096152305603
0.2486572265625,0.5828337073326111,0.8900489807128906
0.2489013671875,0.5828511118888855,0.889888346195221
0.2490234375,0.5828818082809448,0.889888346195221
0.249267578125,0.5828992128372192,0.8897277116775513
0.2493896484375,0.5829079747200012,0.8896474242210388
0.2496337890625,0.5831183195114136,0.8894065022468567
0.249755859375,0.5832192301750183,0.8893261551856995
0.25,0.5832279920578003,0.889245867729187
0.250244140625,0.5832894444465637,0.889245867729187
0.25048828125,0.5834431052207947,0.889245867729187
0.250732421875,0.5835222005844116,0.8890852332115173
0.2509765625,0.5836452841758728,0.8890852332115173
0.251220703125,0.583733320236206,0.8888442516326904
0.25146484375,0.5838961601257324,0.888763964176178
0.251708984375,0.5839358568191528,0.8886836171150208
0.251953125,0.5839227437973022,0.8885229825973511
0.252197265625,0.5839185118675232,0.888282060623169
0.25244140625,0.5839890241622925,0.8882017731666565
0.252685546875,0.5840595960617065,0.8881214261054993
0.2529296875,0.5840203166007996,0.8876395225524902
0.253173828125,0.5840908885002136,0.8875592350959778
0.25341796875,0.5841087102890015,0.8873986005783081
0.253662109375,0.5841353535652161,0.887157678604126
0.25390625,0.5842280387878418,0.887157678604126
0.254150390625,0.5843297243118286,0.8870773315429688
0.25439453125,0.5844314098358154,0.8869970440864563
0.254638671875,0.5843874216079712,0.8868364095687866
0.2548828125,0.5845510363578796,0.8867560625076294
0.255126953125,0.5845559239387512,0.8864348530769348
0.25537109375,0.584595799446106,0.8863545060157776
0.255615234375,0.5847507119178772,0.8863545060157776
0.255859375,0.5847556591033936,0.8860332369804382
0.256103515625,0.5847116112709045,0.8858726024627686
0.25634765625,0.5847206115722656,0.8857923150062561
0.256591796875,0.584782600402832,0.8857923150062561
0.2568359375,0.5847916007041931,0.8857119679450989
0.257080078125,0.5847565531730652,0.8854710459709167
0.25732421875,0.5848495960235596,0.8854710459709167
0.257568359375,0.5849516987800598,0.8853907585144043
0.2578125,0.5848946571350098,0.8850694894790649
0.258056640625,0.5849657654762268,0.8849891424179077
0.25830078125,0.5849617719650269,0.8847482204437256
0.258544921875,0.5850329399108887,0.8846678733825684
0.2587890625,0.5850419402122498,0.8845875859260559
0.259033203125,0.5852336287498474,0.8842663168907166
0.25927734375,0.5852647423744202,0.8842663168907166
0.259521484375,0.5852076411247253,0.8839450478553772
0.259765625,0.5852971076965332,0.8837041258811951
0.260009765625,0.5853593945503235,0.8837041258811951
0.26025390625,0.5853684544563293,0.8836237788200378
0.260498046875,0.5853866338729858,0.8834632039070129
0.2607421875,0.5854359865188599,0.8833025693893433
0.260986328125,0.5853788256645203,0.8829813003540039
0.26123046875,0.5854281783103943,0.8828206658363342
0.261474609375,0.5854737162590027,0.8824191093444824
0.26171875,0.5855361223220825,0.8824191093444824
0.261962890625,0.5855764746665955,0.8823387622833252
0.26220703125,0.585625946521759,0.8821781277656555
0.262451171875,0.5857508778572083,0.8821781277656555
0.2626953125,0.5859071016311646,0.8821781277656555
0.262939453125,0.5859787464141846,0.8820978403091431
0.26318359375,0.5859934091567993,0.8816962242126465
0.263427734375,0.5859896540641785,0.8814553022384644
0.263671875,0.5861148238182068,0.8814553022384644
0.263916015625,0.5861958265304565,0.8812946677207947
0.26416015625,0.5861976742744446,0.8807324767112732
0.264404296875,0.5862382650375366,0.880652129650116
0.2646484375,0.5862345695495605,0.8804112076759338
0.264892578125,0.5862714648246765,0.8800899386405945
0.26513671875,0.586258590221405,0.8799293041229248
0.265380859375,0.5864967703819275,0.8797686696052551
0.265625,0.5866409540176392,0.8796080350875854
0.265869140625,0.5867038369178772,0.8796080350875854
0.26611328125,0.5866023302078247,0.8791261911392212
0.266357421875,0.5865894556045532,0.8789655566215515
0.2666015625,0.586891233921051,0.8788049221038818
0.266845703125,0.5869635343551636,0.8787245750427246
0.26708984375,0.5869821906089783,0.8785640001296997
0.267333984375,0.5869472026824951,0.8783230185508728
0.267578125,0.5871677994728088,0.8783230185508728
0.267822265625,0.5872495770454407,0.8781623840332031
0.26806640625,0.5873092412948608,0.877921462059021
0.268310546875,0.5874670743942261,0.877921462059021
0.2685546875,0.5873655676841736,0.877439558506012
0.268798828125,0.5873305797576904,0.8771986365318298
0.26904296875,0.5874347686767578,0.8771182894706726
0.269287109375,0.5874220132827759,0.8769576549530029
0.26953125,0.5874313712120056,0.8768773674964905
0.269775390625,0.5875040292739868,0.8767970204353333
0.27001953125,0.5875639319419861,0.8765560984611511
0.270263671875,0.5876366496086121,0.8764758110046387
0.2705078125,0.5877726674079895,0.8763954639434814
0.270751953125,0.587845504283905,0.876315176486969
0.27099609375,0.5879088044166565,0.876315176486969
0.271240234375,0.5879182815551758,0.8762348294258118
0.271484375,0.5879594683647156,0.8761545419692993
0.271728515625,0.5879689455032349,0.8760741949081421
0.27197265625,0.5880608558654785,0.87583327293396
0.272216796875,0.5881654620170593,0.8757529258728027
0.2724609375,0.5882797241210938,0.8755923509597778
0.272705078125,0.5883305668830872,0.8754317164421082
0.27294921875,0.5883814096450806,0.8752710819244385
0.273193359375,0.5883687138557434,0.8751104474067688
0.2734375,0.5884513854980469,0.8749498128890991
0.273681640625,0.5886198878288269,0.8748694658279419
0.27392578125,0.588651716709137,0.8748694658279419
0.274169921875,0.5887471437454224,0.8748694658279419
0.2744140625,0.5888522267341614,0.8747891783714294
0.274658203125,0.5889033079147339,0.8746285438537598
0.27490234375,0.5890403389930725,0.8745482563972473
0.275146484375,0.5890499949455261,0.8744679093360901
0.275390625,0.5890247821807861,0.8741466403007507
0.275634765625,0.5891204476356506,0.8741466403007507
0.27587890625,0.589085578918457,0.8739057183265686
0.276123046875,0.5892131924629211,0.8739057183265686
0.2763671875,0.5892866849899292,0.8738253712654114
0.276611328125,0.5893060564994812,0.8736647367477417
0.27685546875,0.5894114971160889,0.8735844492912292
0.277099609375,0.5894434452056885,0.8735844492912292
0.27734375,0.5894308686256409,0.8734238147735596
0.277587890625,0.589396059513092,0.8731828927993774
0.27783203125,0.589501678943634,0.8731025457382202
0.278076171875,0.58958500623703,0.8729419112205505
0.2783203125,0.5896907448768616,0.8728616237640381
0.278564453125,0.5897324681282043,0.8727812767028809
0.27880859375,0.5898159742355347,0.872620701789856
0.279052734375,0.5899120569229126,0.872620701789856
0.279296875,0.5899859070777893,0.8725403547286987
0.279541015625,0.5900472402572632,0.8722994327545166
0.27978515625,0.5902271866798401,0.8721387982368469
0.280029296875,0.59022456407547,0.87189781665802
0.2802734375,0.5902762413024902,0.8717371821403503
0.280517578125,0.5904466509819031,0.8716568946838379
0.28076171875,0.590478777885437,0.8716568946838379
0.281005859375,0.5904762148857117,0.8714159727096558
0.28125,0.5904191732406616,0.8710947036743164
0.281494140625,0.5904834270477295,0.8710947036743164
0.28173828125,0.5905477404594421,0.8710947036743164
0.281982421875,0.5905897617340088,0.8710143566131592
0.2822265625,0.5910180807113647,0.8709340691566467
0.282470703125,0.5911023616790771,0.870773434638977
0.28271484375,0.5910776853561401,0.8704521656036377
0.282958984375,0.5911520719528198,0.8703718781471252
0.283203125,0.5911942720413208,0.870291531085968
0.283447265625,0.5913010239601135,0.8702112436294556
0.28369140625,0.591288685798645,0.8700506091117859
0.283935546875,0.5913285613059998,0.8697293400764465
0.2841796875,0.5914900302886963,0.8697293400764465
0.284423828125,0.5914454460144043,0.8695687055587769
0.28466796875,0.5915746688842773,0.8695687055587769
0.284912109375,0.5917463898658752,0.8694884181022644
0.28515625,0.5918858051300049,0.8694080710411072
0.28564453125,0.5919159650802612,0.869167149066925
0.285888671875,0.5919361114501953,0.8690065145492554
0.2861328125,0.5919763445854187,0.868685245513916
0.286376953125,0.5919864177703857,0.8686049580574036
0.28662109375,0.5920937657356262,0.8685246109962463
0.286865234375,0.5921787619590759,0.8683639764785767
0.287109375,0.5923165678977966,0.8680427074432373
0.287353515625,0.5923916101455688,0.8679624199867249
0.28759765625,0.5924220085144043,0.867721438407898
0.287841796875,0.5924544930458069,0.867721438407898
0.2880859375,0.5925194621086121,0.867721438407898
0.288330078125,0.5926697850227356,0.867560863494873
0.28857421875,0.5927450060844421,0.8674805164337158
0.288818359375,0.5926332473754883,0.867078959941864
0.2890625,0.5927308797836304,0.867078959941864
0.289306640625,0.5930015444755554,0.8669986128807068
0.28955078125,0.5929791927337646,0.8669183254241943
0.289794921875,0.5930647850036621,0.8667576909065247
0.2900390625,0.5931159853935242,0.8663561344146729
0.290283203125,0.5932790637016296,0.8663561344146729
0.29052734375,0.5934731364250183,0.866115152835846
0.290771484375,0.5935057997703552,0.866115152835846
0.291015625,0.5936244130134583,0.8659545183181763
0.291259765625,0.5936450362205505,0.8657938838005066
0.29150390625,0.5935761332511902,0.8653120398521423
0.291748046875,0.5935967564582825,0.8651514053344727
0.2919921875,0.5935295224189758,0.8649104237556458
0.292236328125,0.5934501886367798,0.864508867263794
0.29248046875,0.5935259461402893,0.8644285798072815
0.292724609375,0.5934672355651855,0.8638663291931152
0.29296875,0.59366375207901,0.8638663291931152
0.293212890625,0.5937948822975159,0.8638663291931152
0.29345703125,0.5938259363174438,0.8636254072189331
0.293701171875,0.5938570499420166,0.863384485244751
0.2939453125,0.5939209461212158,0.8631435036659241
0.294189453125,0.5938968658447266,0.8628222346305847
0.29443359375,0.5938743948936462,0.8627419471740723
0.294677734375,0.5939279794692993,0.8625813126564026
0.294921875,0.5940040946006775,0.8625010251998901
0.295166015625,0.5942670702934265,0.8625010251998901
0.29541015625,0.594286322593689,0.8620994091033936
0.295654296875,0.5943835377693176,0.8618584871292114
0.2958984375,0.5943594574928284,0.8615372180938721
0.296142578125,0.5944792628288269,0.8613765835762024
0.29638671875,0.5945990681648254,0.8612159490585327
0.296630859375,0.5947415232658386,0.8611356616020203
0.296875,0.5947850346565247,0.861055314540863
0.297119140625,0.5948060750961304,0.8608946800231934
0.29736328125,0.5948046445846558,0.8606537580490112
0.297607421875,0.5949352979660034,0.8604128360748291
0.2978515625,0.5949894189834595,0.8602522015571594
0.298095703125,0.5950224995613098,0.8602522015571594
0.29833984375,0.5950647592544556,0.8599309325218201
0.298583984375,0.5950408577919006,0.8596096634864807
0.298828125,0.595050036907196,0.8592883944511414
0.299072265625,0.5950711965560913,0.8591277599334717
0.29931640625,0.5952142477035522,0.8590474724769592
0.299560546875,0.5952023267745972,0.8588868379592896
0.2998046875,0.5952129364013672,0.8588065505027771
0.300048828125,0.5952897667884827,0.8587262034416199
0.30029296875,0.5952765345573425,0.8583246469497681
0.300537109375,0.5954198241233826,0.8582442998886108
0.30078125,0.5955300331115723,0.8581640124320984
0.301025390625,0.595573902130127,0.8580836653709412
0.30126953125,0.5955394506454468,0.857842743396759
0.301513671875,0.5955607891082764,0.8576821088790894
0.3017578125,0.5956271886825562,0.8576821088790894
0.302001953125,0.5956366658210754,0.85736083984375
0.30224609375,0.595703125,0.85736083984375
0.302490234375,0.5957470536231995,0.8572805523872375
0.302734375,0.5956223011016846,0.8567183613777161
0.302978515625,0.5956555604934692,0.8567183613777161
0.30322265625,0.5956769585609436,0.8565577268600464
0.303466796875,0.5956982970237732,0.8563970923423767
0.3037109375,0.5957078337669373,0.8560758233070374
0.303955078125,0.5957292318344116,0.8559151887893677
0.30419921875,0.5957839488983154,0.855754554271698
0.304443359375,0.5959838628768921,0.855754554271698
0.3046875,0.5961053967475891,0.8555939197540283
0.304931640625,0.5963723659515381,0.8555939197540283
0.30517578125,0.5964499711990356,0.8555136322975159
0.305419921875,0.5965049862861633,0.8553529977798462
0.3056640625,0.5966494679450989,0.855272650718689
0.305908203125,0.5968166589736938,0.855272650718689
0.30615234375,0.5968157649040222,0.8550317287445068
0.306396484375,0.5969939827919006,0.8549513816833496
0.306640625,0.5970157384872437,0.8547908067703247
0.306884765625,0.5970249772071838,0.8542285561561584
0.30712890625,0.5971364378929138,0.854148268699646
0.307373046875,0.5971918106079102,0.8539876341819763
0.3076171875,0.5973033905029297,0.8539072871208191
0.307861328125,0.5973478555679321,0.8538269996643066
0.30810546875,0.5973814129829407,0.8538269996643066
0.308349609375,0.5973923802375793,0.8537467122077942
0.30859375,0.5973471403121948,0.8535860776901245
0.308837890625,0.5974581241607666,0.8532648086547852
0.30908203125,0.5975026488304138,0.8531844615936279
0.309326171875,0.5975472331047058,0.8531041741371155
0.3095703125,0.5977264046669006,0.8530238270759583
0.309814453125,0.5977593660354614,0.8527829051017761
0.31005859375,0.5979607701301575,0.852541983127594
0.310302734375,0.5980502367019653,0.8523813486099243
0.310546875,0.5980160236358643,0.8521403670310974
0.310791015625,0.5981503129005432,0.8518994450569153
0.31103515625,0.5983750224113464,0.8517388105392456
0.311279296875,0.5985549688339233,0.8516585230827332
0.3115234375,0.598509669303894,0.8514978885650635
0.311767578125,0.5985656976699829,0.8513372540473938
0.31201171875,0.5986671447753906,0.8513372540473938
0.312255859375,0.5986778736114502,0.8510159850120544
0.3125,0.5986886620521545,0.8506947159767151
0.312744140625,0.5987560153007507,0.850453794002533
0.31298828125,0.5988687872886658,0.8503734469413757
0.313232421875,0.598913848400116,0.8502931594848633
0.313720703125,0.5990493893623352,0.8502931594848633
0.31396484375,0.5991735458374023,0.8501325249671936
0.314208984375,0.5992413759231567,0.8501325249671936
0.314453125,0.5993090271949768,0.8498916029930115
0.314697265625,0.5993655323982239,0.8497309684753418
0.31494140625,0.5995126366615295,0.8496506214141846
0.315185546875,0.5996711850166321,0.8494899868965149
0.3154296875,0.5998072028160095,0.8494899868965149
0.315673828125,0.5999318957328796,0.8493293523788452
0.31591796875,0.6000226736068726,0.8491687178611755
0.316162109375,0.6001021862030029,0.8490884304046631
0.31640625,0.6001021862030029,0.848847508430481
0.316650390625,0.6001136302947998,0.8485262393951416
0.31689453125,0.6001022458076477,0.8483656048774719
0.317138671875,0.6000454425811768,0.8480443358421326
0.3173828125,0.5999772548675537,0.8478034138679504
0.317626953125,0.5999886393547058,0.8477230668067932
0.31787109375,0.6000682711601257,0.8474017977714539
0.318115234375,0.6000455021858215,0.8470805287361145
0.318359375,0.6000341176986694,0.8469199538230896
0.318603515625,0.600125253200531,0.8467593193054199
0.31884765625,0.6002163887023926,0.8465986847877502
0.319091796875,0.6002848148345947,0.8463577032089233
0.3193359375,0.6003190875053406,0.8461167812347412
0.319580078125,0.600307822227478,0.8457152247428894
0.31982421875,0.6003192663192749,0.8456348776817322
0.320068359375,0.6003079414367676,0.8454742431640625
0.3203125,0.6004335880279541,0.8453136086463928
0.320556640625,0.6003423929214478,0.8449923992156982
0.32080078125,0.6003538370132446,0.844912052154541
0.321044921875,0.6003881096839905,0.844912052154541
0.3212890625,0.6004452705383301,0.8447514176368713
0.321533203125,0.6005710959434509,0.8445907831192017
0.32177734375,0.6006742119789124,0.8443498611450195
0.322021484375,0.6007776260375977,0.8438679575920105
0.322265625,0.6008350253105164,0.8437073230743408
0.322509765625,0.6009040474891663,0.8434664011001587
0.32275390625,0.6010416150093079,0.8434664011001587
0.322998046875,0.6012368202209473,0.843305766582489
0.3232421875,0.6012828350067139,0.8432254195213318
0.323486328125,0.6013749837875366,0.8430647850036621
0.32373046875,0.6013408899307251,0.84282386302948
0.323974609375,0.6013869643211365,0.8427435755729675
0.32421875,0.6015369892120361,0.8424223065376282
0.324462890625,0.6016983389854431,0.8422616720199585
0.32470703125,0.601790726184845,0.8421010375022888
0.324951171875,0.601963460445404,0.8421010375022888
0.3251953125,0.6020443439483643,0.8420207500457764
0.325439453125,0.6022172570228577,0.8420207500457764
0.32568359375,0.6022871136665344,0.8417797684669495
0.325927734375,0.6024602055549622,0.8417797684669495
0.326171875,0.602426290512085,0.8415388464927673
0.326416015625,0.6024962663650513,0.8412978649139404
0.32666015625,0.6025426983833313,0.841217577457428
0.326904296875,0.6026238799095154,0.8411372303962708
0.3271484375,0.6027625799179077,0.8411372303962708
0.327392578125,0.6027862429618835,0.8409766554832458
0.32763671875,0.6029716730117798,0.8408963084220886
0.327880859375,0.603053867816925,0.8405750393867493
0.328125,0.6031471490859985,0.8404144048690796
0.328369140625,0.6033558249473572,0.8404144048690796
0.32861328125,0.6035646200180054,0.8404144048690796
0.328857421875,0.6036810278892517,0.8403341174125671
0.3291015625,0.6037517786026001,0.8400931358337402
0.329345703125,0.6039261221885681,0.8400931358337402
0.32958984375,0.6040655970573425,0.8400931358337402
0.329833984375,0.6041474342346191,0.8400128483772278
0.330078125,0.6041486263275146,0.8397719264030457
0.330322265625,0.6041847467422485,0.8395309448242188
0.33056640625,0.6042557954788208,0.8392900228500366
0.330810546875,0.6043727397918701,0.8392096757888794
0.3310546875,0.6045946478843689,0.8391293883323669
0.331298828125,0.6046067476272583,0.8390491008758545
0.33154296875,0.6047130823135376,0.8388081192970276
0.331787109375,0.6047966480255127,0.8384868502616882
0.33203125,0.6049139499664307,0.8384065628051758
0.332275390625,0.6049504280090332,0.8381655812263489
0.33251953125,0.6049625873565674,0.8380852937698364
0.332763671875,0.604964017868042,0.8378443717956543
0.3330078125,0.6050463914871216,0.8377640247344971
0.333251953125,0.6053044199943542,0.8376837372779846
0.33349609375,0.6054571866989136,0.8376033902168274
0.333740234375,0.6054939031600952,0.8373624682426453
0.333984375,0.6055077910423279,0.8370411992073059
0.334228515625,0.6056133508682251,0.8370411992073059
0.33447265625,0.6056607961654663,0.8369609117507935
0.334716796875,0.6057698130607605,0.8364790081977844
0.3349609375,0.6058173179626465,0.8363986611366272
0.335205078125,0.6058526039123535,0.8363986611366272
0.33544921875,0.6059706807136536,0.8363183736801147
0.335693359375,0.6060799956321716,0.8358364701271057
0.3359375,0.6061276793479919,0.8357561826705933
0.336181640625,0.6063042879104614,0.8357561826705933
0.33642578125,0.6063873171806335,0.835675835609436
0.336669921875,0.6064350605010986,0.8355955481529236
0.3369140625,0.6064140200614929,0.8352742791175842
0.337158203125,0.6065908670425415,0.8352742791175842
0.33740234375,0.6066989302635193,0.8350333571434021
0.337646484375,0.6068052053451538,0.8350333571434021
0.337890625,0.6069239377975464,0.8349530100822449
0.338134765625,0.6070073246955872,0.8348727226257324
0.33837890625,0.6070781946182251,0.8348727226257324
0.338623046875,0.6072200536727905,0.8348727226257324
0.3388671875,0.6072347164154053,0.8345514535903931
0.339111328125,0.6073411703109741,0.8345514535903931
0.33935546875,0.6073788404464722,0.8343104720115662
0.339599609375,0.6074853539466858,0.8343104720115662
0.33984375,0.6074416637420654,0.8339089155197144
0.340087890625,0.6074082851409912,0.8336679935455322
0.34033203125,0.6074230074882507,0.8333467245101929
0.340576171875,0.6074837446212769,0.8331860899925232
0.3408203125,0.6075571179389954,0.8329451680183411
0.341064453125,0.6076409220695496,0.8328648209571838
0.34130859375,0.6077730059623718,0.8327041864395142
0.341552734375,0.6077753305435181,0.832463264465332
0.341796875,0.6077879667282104,0.8323829174041748
0.342041015625,0.6079305410385132,0.8323829174041748
0.34228515625,0.6079098582267761,0.8320617079734802
0.342529296875,0.6078661680221558,0.8316600918769836
0.3427734375,0.6079145073890686,0.8315798044204712
0.343017578125,0.6078454256057739,0.8313388228416443
0.34326171875,0.607835054397583,0.8311782479286194
0.343505859375,0.6079906225204468,0.8310979008674622
0.34375,0.6080644130706787,0.83085697889328
0.343994140625,0.6082201600074768,0.8307766318321228
0.34423828125,0.6084117889404297,0.8306963443756104
0.344482421875,0.6085216403007507,0.8304553627967834
0.3447265625,0.6085241436958313,0.8302144408226013
0.344970703125,0.6087058782577515,0.8299735188484192
0.34521484375,0.6086495518684387,0.8296522498130798
0.345458984375,0.6087238192558289,0.8294112682342529
0.345703125,0.6088674068450928,0.8294112682342529
0.345947265625,0.6088340878486633,0.8291703462600708
0.34619140625,0.6089059114456177,0.8291703462600708
0.346435546875,0.6089804172515869,0.8289294242858887
0.3466796875,0.6091139912605286,0.828768789768219
0.346923828125,0.6092476844787598,0.8286081552505493
0.34716796875,0.6092965602874756,0.8285278081893921
0.347412109375,0.6093814373016357,0.8284475207328796
0.34765625,0.6093971729278564,0.8281262516975403
0.347900390625,0.6094951033592224,0.8279656171798706
0.34814453125,0.609557032585144,0.8278049826622009
0.348388671875,0.6096190214157104,0.8276443481445312
0.3486328125,0.6096940040588379,0.8274034261703491
0.348876953125,0.6098514199256897,0.8273230791091919
0.34912109375,0.6097589731216431,0.8270018696784973
0.349365234375,0.609748899936676,0.8268412351608276
0.349609375,0.6098832488059998,0.826680600643158
0.349853515625,0.6099686026573181,0.8266002535820007
0.35009765625,0.6101493835449219,0.8266002535820007
0.350341796875,0.610274076461792,0.8262789845466614
0.3505859375,0.6103464365005493,0.8262789845466614
0.350830078125,0.6102901697158813,0.8259577751159668
0.35107421875,0.6102801561355591,0.8257971405982971
0.351318359375,0.610352635383606,0.8257971405982971
0.3515625,0.6105600595474243,0.8256365060806274
0.351806640625,0.6106457710266113,0.8255561590194702
0.35205078125,0.6106951832771301,0.8254758715629578
0.352294921875,0.6107346415519714,0.8252349495887756
0.3525390625,0.6108699440956116,0.825074315071106
0.352783203125,0.6110548973083496,0.824833333492279
0.35302734375,0.611130952835083,0.8245924115180969
0.353271484375,0.6111574172973633,0.8244317770004272
0.353515625,0.6112567186355591,0.8242711424827576
0.353759765625,0.6111640930175781,0.8239498734474182
0.35400390625,0.6112998127937317,0.8237892389297485
0.354248046875,0.6113495230674744,0.8237089514732361
0.3544921875,0.611402690410614,0.8233876824378967
0.354736328125,0.6114691495895386,0.8229861259460449
0.35498046875,0.6115322709083557,0.8228254914283752
0.355224609375,0.61175137758255,0.8228254914283752
0.35546875,0.6118546724319458,0.8224238753318787
0.355712890625,0.6119679808616638,0.8221829533576965
0.35595703125,0.6120313405990601,0.8220223188400269
0.356201171875,0.6119617223739624,0.8217813968658447
0.3564453125,0.6119652986526489,0.8215404152870178
0.356689453125,0.6120689511299133,0.821138858795166
0.35693359375,0.6121324896812439,0.8209782242774963
0.357177734375,0.6121960282325745,0.8208175897598267
0.357421875,0.6121764183044434,0.8204963207244873
0.357666015625,0.6123770475387573,0.8201751112937927
0.35791015625,0.6124407649040222,0.820014476776123
0.358154296875,0.6125450134277344,0.8196128606796265
0.3583984375,0.6126358509063721,0.8192916512489319
0.358642578125,0.6127598285675049,0.8192113041877747
0.35888671875,0.6127403974533081,0.8188900351524353
0.359130859375,0.6128275990486145,0.8188097476959229
0.359375,0.612955629825592,0.8184884786605835
0.359619140625,0.613042950630188,0.8184081315994263
0.35986328125,0.6132916212081909,0.8182475566864014
0.360107421875,0.6132956147193909,0.8180065751075745
